Nome: SENHOR DO BONFIM
Codigo Estacao: A428
Latitude: -10.44305555
Longitude: -40.14833333
Altitude: 532.09
Situacao: Operante
Data Inicial: 2020-01-01
Data Final: 2023-03-31
Periodicidade da Medicao: Horaria

Data Medicao;Hora Medicao;RADIACAO GLOBAL(Kj/m²);
2020-01-20;0200;-3.524;
2020-01-20;0300;-3.54;
2020-01-20;0400;-3.54;
2020-01-20;0500;-3.54;
2020-01-20;0600;-3.507;
2020-01-20;0700;-2.908;
2020-01-20;0800;-2.399;
2020-01-20;0900;15.327;
2020-01-20;1000;233.707;
2020-01-20;1100;687.201;
2020-01-20;1200;1387.569;
2020-01-20;1300;1245.661;
2020-01-20;1400;2191.661;
2020-01-20;1500;2968.477;
2020-01-20;1600;3076.947;
2020-01-20;1700;2541.372;
2020-01-20;1800;2654.827;
2020-01-20;1900;1374.928;
2020-01-20;2000;1003.119;
2020-01-20;2100;318.644;
2020-01-20;2200;.918;
2020-01-20;2300;-3.54;
2020-01-21;0000;-3.54;
2020-01-21;0100;-3.54;
2020-01-21;0200;-3.54;
2020-01-21;0300;-3.54;
2020-01-21;0400;-3.54;
2020-01-21;0500;-3.54;
2020-01-21;0600;-3.54;
2020-01-21;0700;-3.54;
2020-01-21;0800;-3.54;
2020-01-21;0900;28.363;
2020-01-21;1000;463.029;
2020-01-21;1100;1185.583;
2020-01-21;1200;1760.122;
2020-01-21;1300;2438.597;
2020-01-21;1400;2861.511;
2020-01-21;1500;3107.157;
2020-01-21;1600;3019.232;
2020-01-21;1700;2695.48;
2020-01-21;1800;1797.252;
2020-01-21;1900;974.671;
2020-01-21;2000;693.237;
2020-01-21;2100;109.477;
2020-01-21;2200;-2.437;
2020-01-21;2300;-3.54;
2020-01-22;0000;-3.54;
2020-01-22;0100;-3.153;
2020-01-22;0200;-3.301;
2020-01-22;0300;-3.333;
2020-01-22;0400;-3.114;
2020-01-22;0500;-2.293;
2020-01-22;0600;-1.303;
2020-01-22;0700;-1.025;
2020-01-22;0800;-1.434;
2020-01-22;0900;3.727;
2020-01-22;1000;94.193;
2020-01-22;1100;276.289;
2020-01-22;1200;546.432;
2020-01-22;1300;747.045;
2020-01-22;1400;703.676;
2020-01-22;1500;564.616;
2020-01-22;1600;1348.572;
2020-01-22;1700;1136.805;
2020-01-22;1800;1048.668;
2020-01-22;1900;392.765;
2020-01-22;2000;339.9;
2020-01-22;2100;90.256;
2020-01-22;2200;-1.574;
2020-01-22;2300;-3.011;
2020-01-23;0000;-3.262;
2020-01-23;0100;-3.474;
2020-01-23;0200;-3.155;
2020-01-23;0300;-3.101;
2020-01-23;0400;-3.16;
2020-01-23;0500;-3.252;
2020-01-23;0600;-2.78;
2020-01-23;0700;-2.285;
2020-01-23;0800;-3.405;
2020-01-23;0900;13.599;
2020-01-23;1000;57.585;
2020-01-23;1100;356.512;
2020-01-23;1200;937.791;
2020-01-23;1300;954.331;
2020-01-23;1400;1082.306;
2020-01-23;1500;551.623;
2020-01-23;1600;149.256;
2020-01-23;1700;571.641;
2020-01-23;1800;929.332;
2020-01-23;1900;707.053;
2020-01-23;2000;376.575;
2020-01-23;2100;107.552;
2020-01-23;2200;-2.001;
2020-01-23;2300;-3.22;
2020-01-24;0000;-3.03;
2020-01-24;0100;-2.933;
2020-01-24;0200;-2.322;
2020-01-24;0300;-1.329;
2020-01-24;0400;-1.035;
2020-01-24;0500;-.229;
2020-01-24;0600;-1.181;
2020-01-24;0700;-1.432;
2020-01-24;0800;-1.262;
2020-01-24;0900;10.536;
2020-01-24;1000;134.239;
2020-01-24;1100;333.135;
2020-01-24;1200;832.314;
2020-01-24;1300;1787.108;
2020-01-24;1400;1387.543;
2020-01-24;1500;2882.833;
2020-01-24;1600;2071.593;
2020-01-24;1700;1889.779;
2020-01-24;1800;1288.826;
2020-01-24;1900;724.099;
2020-01-24;2000;412.914;
2020-01-24;2100;130.868;
2020-01-24;2200;-.995;
2020-01-24;2300;-3.407;
2020-01-25;0000;-3.185;
2020-01-25;0100;-3.22;
2020-01-25;0200;-3.231;
2020-01-25;0300;-3.294;
2020-01-25;0400;-3.496;
2020-01-25;0500;-2.447;
2020-01-25;0600;-3.312;
2020-01-25;0700;-3.527;
2020-01-25;0800;-2.319;
2020-01-25;0900;11.071;
2020-01-25;1000;233.769;
2020-01-25;1100;951.957;
2020-01-25;1200;1696.266;
2020-01-25;1300;2416.801;
2020-01-25;1400;2560.741;
2020-01-25;1500;3109.65;
2020-01-25;1600;2715.033;
2020-01-25;1700;2620.48;
2020-01-25;1800;2244.467;
2020-01-25;1900;1760.971;
2020-01-25;2000;921.126;
2020-01-25;2100;150.777;
2020-01-25;2200;-1.336;
2020-01-25;2300;-3.338;
2020-01-26;0000;-2.916;
2020-01-26;0100;-3.54;
2020-01-26;0200;-3.539;
2020-01-26;0300;-3.533;
2020-01-26;0400;-3.254;
2020-01-26;0500;-3.494;
2020-01-26;0600;-3.538;
2020-01-26;0700;-3.436;
2020-01-26;0800;-2.826;
2020-01-26;0900;20.305;
2020-01-26;1000;161.406;
2020-01-26;1100;339.303;
2020-01-26;1200;1028.183;
2020-01-26;1300;1683.914;
2020-01-26;1400;1890.434;
2020-01-26;1500;662.477;
2020-01-26;1600;472.002;
2020-01-26;1700;250.069;
2020-01-26;1800;65.88;
2020-01-26;1900;24.028;
2020-01-26;2000;39.662;
2020-01-26;2100;26.081;
2020-01-26;2200;-1.302;
2020-01-26;2300;-1.505;
2020-01-27;0000;-1.397;
2020-01-27;0100;-1.017;
2020-01-27;0200;-1.193;
2020-01-27;0300;-.952;
2020-01-27;0400;-1.335;
2020-01-27;0500;-1.513;
2020-01-27;0600;-2.233;
2020-01-27;0700;-1.656;
2020-01-27;0800;-1.116;
2020-01-27;0900;8.427;
2020-01-27;1000;147.06;
2020-01-27;1100;687.64;
2020-01-27;1200;1184.733;
2020-01-27;1300;1326.522;
2020-01-27;1400;1644.222;
2020-01-27;1500;1962.106;
2020-01-27;1600;1210.106;
2020-01-27;1700;1295.711;
2020-01-27;1800;1053.946;
2020-01-27;1900;1507.75;
2020-01-27;2000;593.313;
2020-01-27;2100;168.559;
2020-01-27;2200;.095;
2020-01-27;2300;-3.54;
2020-01-28;0000;-3.54;
2020-01-28;0100;-3.54;
2020-01-28;0200;-3.54;
2020-01-28;0300;-3.536;
2020-01-28;0400;-3.54;
2020-01-28;0500;-3.54;
2020-01-28;0600;-3.531;
2020-01-28;0700;-3.537;
2020-01-28;0800;-3.375;
2020-01-28;0900;19.589;
2020-01-28;1000;228.867;
2020-01-28;1100;617.008;
2020-01-28;1200;1352.212;
2020-01-28;1300;2084.028;
2020-01-28;1400;1977.466;
2020-01-28;1500;2127.874;
2020-01-28;1600;2435.715;
2020-01-28;1700;2215.171;
2020-01-28;1800;2328.563;
2020-01-28;1900;1774.427;
2020-01-28;2000;1051.533;
2020-01-28;2100;309.391;
2020-01-28;2200;.068;
2020-01-28;2300;-3.54;
2020-01-29;0000;-3.54;
2020-01-29;0100;-3.54;
2020-01-29;0200;-2.881;
2020-01-29;0300;-3.54;
2020-01-29;0400;-3.494;
2020-01-29;0500;-3.54;
2020-01-29;0600;-3.537;
2020-01-29;0700;-3.011;
2020-01-29;0800;-3.417;
2020-01-29;0900;6.64;
2020-01-29;1000;348.5;
2020-01-29;1100;528.772;
2020-01-29;1200;995.611;
2020-01-29;1300;1257.572;
2020-01-29;1400;1955.188;
2020-01-29;1500;2188.979;
