Nome: SAO MATEUS DO SUL
Codigo Estacao: A874
Latitude: -25.83555555
Longitude: -50.36888888
Altitude: 780.21
Situacao: Operante
Data Inicial: 2020-01-01
Data Final: 2023-03-31
Periodicidade da Medicao: Horaria

Data Medicao;Hora Medicao;RADIACAO GLOBAL(Kj/m²);
2020-01-01;0000;-3.47;
2020-01-01;0100;-3.498;
2020-01-01;0200;-3.288;
2020-01-01;0300;-3.532;
2020-01-01;0400;-3.54;
2020-01-01;0500;-3.438;
2020-01-01;0600;-2.806;
2020-01-01;0700;-2.307;
2020-01-01;0800;-3.522;
2020-01-01;0900;15.019;
2020-01-01;1000;307.323;
2020-01-01;1100;1328.038;
2020-01-01;1200;2062.709;
2020-01-01;1300;2275.945;
2020-01-01;1400;2604.681;
2020-01-01;1500;3067.847;
2020-01-01;1600;2933.183;
2020-01-01;1700;2954.127;
2020-01-01;1800;2732.488;
2020-01-01;1900;1074.419;
2020-01-01;2000;969.398;
2020-01-01;2100;74.579;
2020-01-01;2200;96.967;
2020-01-01;2300;.734;
2020-01-02;0000;-1.771;
2020-01-02;0100;-1.341;
2020-01-02;0200;-1.617;
2020-01-02;0300;-1.808;
2020-01-02;0400;-3.381;
2020-01-02;0500;-3.377;
2020-01-02;0600;-2.528;
2020-01-02;0700;-.372;
2020-01-02;0800;-.882;
2020-01-02;0900;12.577;
2020-01-02;1000;193.603;
2020-01-02;1100;462.002;
2020-01-02;1200;755.552;
2020-01-02;1300;1013.751;
2020-01-02;1400;2331.662;
2020-01-02;1500;2229.693;
2020-01-02;1600;3506.659;
2020-01-02;1700;2863.448;
2020-01-02;1800;2154.288;
2020-01-02;1900;278.053;
2020-01-02;2000;178.624;
2020-01-02;2100;1017.329;
2020-01-02;2200;28.482;
2020-01-02;2300;-.487;
2020-01-03;0000;-.592;
2020-01-03;0100;1.642;
2020-01-03;0200;.661;
2020-01-03;0300;-1.23;
2020-01-03;0400;-1.65;
2020-01-03;0500;-3.442;
2020-01-03;0600;-3.303;
2020-01-03;0700;-3.282;
2020-01-03;0800;-3.415;
2020-01-03;0900;22.026;
2020-01-03;1000;419.565;
2020-01-03;1100;1073.572;
2020-01-03;1200;1109.076;
2020-01-03;1300;977.963;
2020-01-03;1400;1559.863;
2020-01-03;1500;1183.753;
2020-01-03;1600;1474.883;
2020-01-03;1700;2430.359;
2020-01-03;1800;1589.132;
2020-01-03;1900;989.642;
2020-01-03;2000;301.028;
2020-01-03;2100;275.968;
2020-01-03;2200;230.443;
2020-01-03;2300;7.43;
2020-01-04;0000;-3.54;
2020-01-04;0100;-3.309;
2020-01-04;0200;-3.116;
2020-01-04;0300;-3.54;
2020-01-04;0400;-3.5;
2020-01-04;0500;-2.342;
2020-01-04;0600;-2.521;
2020-01-04;0700;-3.231;
2020-01-04;0800;-3.461;
2020-01-04;0900;9.843;
2020-01-04;1000;223.407;
2020-01-04;1100;393.497;
2020-01-04;1200;722.918;
2020-01-04;1300;998.889;
2020-01-04;1400;1779.441;
2020-01-04;1500;1767.188;
2020-01-04;1600;2507.186;
2020-01-04;1700;3073.63;
2020-01-04;1800;2146.914;
2020-01-04;1900;1368.642;
2020-01-04;2000;734.414;
2020-01-04;2100;401.382;
2020-01-04;2200;71.282;
2020-01-04;2300;1.895;
2020-01-05;0000;-3.314;
2020-01-05;0100;-3.532;
2020-01-05;0200;-3.54;
2020-01-05;0300;-3.54;
2020-01-05;0400;-3.54;
2020-01-05;0500;-3.54;
2020-01-05;0600;-3.54;
2020-01-05;0700;-3.175;
2020-01-05;0800;-.971;
2020-01-05;0900;15.945;
2020-01-05;1000;207.75;
2020-01-05;1100;533.051;
2020-01-05;1200;670.126;
2020-01-05;1300;1169.238;
2020-01-05;1400;2729.84;
2020-01-05;1500;3974.166;
2020-01-05;1600;3739.068;
2020-01-05;1700;3549.465;
2020-01-05;1800;2605.055;
2020-01-05;1900;1988.244;
2020-01-05;2000;1853.326;
