Nome: DELFINO
Codigo Estacao: A443
Latitude: -10.455
Longitude: -41.20694444
Altitude: 646.24
Situacao: Pane
Data Inicial: 2020-01-01
Data Final: 2023-03-31
Periodicidade da Medicao: Horaria

Data Medicao;Hora Medicao;RADIACAO GLOBAL(Kj/m²);
2020-01-01;0000;-2.333;
2020-01-01;0100;-2.428;
2020-01-01;0200;-3.368;
2020-01-01;0300;-2.862;
2020-01-01;0400;-2.931;
2020-01-01;0500;-2.592;
2020-01-01;0600;-2.246;
2020-01-01;0700;-2.511;
2020-01-01;0800;-2.285;
2020-01-01;0900;23.36;
2020-01-01;1000;133.893;
2020-01-01;1100;260.346;
2020-01-01;1200;708.76;
2020-01-01;1300;1173.103;
2020-01-01;1400;1385.522;
2020-01-01;1500;755.15;
2020-01-01;1600;945.301;
2020-01-01;1700;573.294;
2020-01-01;1800;606.078;
2020-01-01;1900;675.318;
2020-01-01;2000;309.886;
2020-01-01;2100;82.471;
2020-01-01;2200;-1.668;
2020-01-01;2300;-3.488;
2020-01-02;0000;-3.316;
2020-01-02;0100;-2.593;
2020-01-02;0200;-2.551;
2020-01-02;0300;-3.228;
2020-01-02;0400;-2.211;
2020-01-02;0500;-2.26;
2020-01-02;0600;-2.332;
2020-01-02;0700;-2.079;
2020-01-02;0800;-2.219;
2020-01-02;0900;13.972;
2020-01-02;1000;189.052;
2020-01-02;1100;495.479;
2020-01-02;1200;776.871;
2020-01-02;1300;1272.38;
2020-01-02;1400;1780.151;
2020-01-02;1500;1830.065;
2020-01-02;1600;152.257;
2020-01-02;1700;111.905;
2020-01-02;1800;596.633;
2020-01-02;1900;765.709;
2020-01-02;2000;451.83;
2020-01-02;2100;90.463;
2020-01-02;2200;-2.564;
2020-01-02;2300;-3.49;
2020-01-03;0000;-2.953;
2020-01-03;0100;-1.911;
2020-01-03;0200;-2.805;
2020-01-03;0300;-2.039;
2020-01-03;0400;-3.45;
2020-01-03;0500;-2.118;
2020-01-03;0600;-1.206;
2020-01-03;0700;-3.512;
2020-01-03;0800;-3.384;
2020-01-03;0900;7.538;
2020-01-03;1000;93.135;
2020-01-03;1100;207.363;
2020-01-03;1200;380.969;
2020-01-03;1300;899.808;
2020-01-03;1400;1041.315;
2020-01-03;1500;1330.092;
2020-01-03;1600;1372.531;
2020-01-03;1700;1479.866;
2020-01-03;1800;1016.85;
2020-01-03;1900;660.208;
2020-01-03;2000;643.777;
2020-01-03;2100;256.437;
2020-01-03;2200;.429;
2020-01-03;2300;-1.801;
2020-01-04;0000;-3.4;
2020-01-04;0100;-1.49;
2020-01-04;0200;-1.693;
2020-01-04;0300;-.832;
2020-01-04;0400;-1.225;
2020-01-04;0500;-1.505;
2020-01-04;0600;-.675;
2020-01-04;0700;-.438;
2020-01-04;0800;-.606;
2020-01-04;0900;11.228;
2020-01-04;1000;195.708;
2020-01-04;1100;629.117;
2020-01-04;1200;1135.939;
2020-01-04;1300;640.318;
2020-01-04;1400;1390.022;
2020-01-04;1500;857.567;
2020-01-04;1600;961.636;
2020-01-04;1700;814.335;
2020-01-04;1800;338.073;
2020-01-04;1900;180.577;
2020-01-04;2000;91.528;
2020-01-04;2100;62.308;
2020-01-04;2200;-1.607;
2020-01-04;2300;-2.47;
2020-01-05;0000;-1.896;
2020-01-05;0100;-1.08;
2020-01-05;0200;-.724;
2020-01-05;0300;-1.704;
2020-01-05;0400;-1.437;
2020-01-05;0500;-1.338;
2020-01-05;0600;-1.84;
2020-01-05;0700;-2.007;
2020-01-05;0800;-2.067;
2020-01-05;0900;10.712;
2020-01-05;1000;108.461;
2020-01-05;1100;291.041;
2020-01-05;1200;562.246;
2020-01-05;1300;833.67;
2020-01-05;1400;1152.967;
2020-01-05;1500;1148.779;
2020-01-05;1600;1163.124;
2020-01-05;1700;866.232;
2020-01-05;1800;680.593;
2020-01-05;1900;359.275;
2020-01-05;2000;145.568;
2020-01-05;2100;172.973;
2020-01-05;2200;5.323;
2020-01-05;2300;-1.27;
2020-01-06;0000;-.895;
2020-01-06;0100;-2.619;
2020-01-06;0200;-2.508;
2020-01-06;0300;-2.326;
2020-01-06;0400;-1.761;
2020-01-06;0500;-1.822;
2020-01-06;0600;-1.855;
2020-01-06;0700;-1.116;
2020-01-06;0800;-1.228;
2020-01-06;0900;17.476;
2020-01-06;1000;224.674;
2020-01-06;1100;554.452;
2020-01-06;1200;1487.786;
2020-01-06;1300;1753.791;
2020-01-06;1400;2062.016;
2020-01-06;1500;2396.859;
2020-01-06;1600;1763.395;
2020-01-06;1700;1123.23;
2020-01-06;1800;623.347;
2020-01-06;1900;466.496;
2020-01-06;2000;441.076;
2020-01-06;2100;83.486;
2020-01-06;2200;-1.633;
2020-01-06;2300;-3.253;
2020-01-07;0000;-2.745;
2020-01-07;0100;-1.99;
2020-01-07;0200;-.984;
2020-01-07;0300;-1.836;
2020-01-07;0400;-1.9;
2020-01-07;0500;-2.102;
2020-01-07;0600;-1.412;
2020-01-07;0700;-1.897;
2020-01-07;0800;-1.791;
2020-01-07;0900;20.694;
2020-01-07;1000;360.755;
2020-01-07;1100;1033.671;
2020-01-07;1200;1478.341;
2020-01-07;1300;2028.001;
2020-01-07;1400;2373.85;
2020-01-07;1500;2387.36;
2020-01-07;1600;2145.829;
2020-01-07;1700;2282.808;
2020-01-07;1800;1577.726;
2020-01-07;1900;1463.336;
2020-01-07;2000;600.515;
2020-01-07;2100;97.368;
2020-01-07;2200;-.717;
2020-01-07;2300;-3.54;
2020-01-08;0000;-3.54;
2020-01-08;0100;-3.54;
2020-01-08;0200;-3.54;
2020-01-08;0300;-3.536;
2020-01-08;0400;-3.54;
2020-01-08;0500;-3.272;
2020-01-08;0600;-3.502;
2020-01-08;0700;-3.54;
2020-01-08;0800;-3.296;
2020-01-08;0900;9.224;
2020-01-08;1000;117.783;
2020-01-08;1100;232.888;
2020-01-08;1200;750.836;
2020-01-08;1300;873.365;
2020-01-08;1400;1141.934;
2020-01-08;1500;2263.072;
2020-01-08;1600;1469.539;
2020-01-08;1700;1201.009;
2020-01-08;1800;1246.198;
2020-01-08;1900;788.333;
2020-01-08;2000;687.387;
2020-01-08;2100;144.334;
2020-01-08;2200;-.846;
2020-01-08;2300;-3.532;
2020-01-09;0000;-3.54;
2020-01-09;0100;-3.54;
2020-01-09;0200;-3.54;
2020-01-09;0300;-3.534;
2020-01-09;0400;-2.753;
2020-01-09;0500;-1.448;
2020-01-09;0600;-3.408;
2020-01-09;0700;-3.528;
2020-01-09;0800;-3.538;
2020-01-09;0900;17.045;
2020-01-09;1000;334.519;
2020-01-09;1100;359.647;
2020-01-09;1200;1272.191;
2020-01-09;1300;2149.777;
2020-01-09;1400;2114.534;
2020-01-09;1500;1316.999;
2020-01-09;1600;2161.011;
2020-01-09;1700;1019.36;
2020-01-09;1800;2178.562;
2020-01-09;1900;962.324;
2020-01-09;2000;150.321;
2020-01-09;2100;111.896;
2020-01-09;2200;-1.218;
2020-01-09;2300;-3.512;
2020-01-10;0000;-3.54;
2020-01-10;0100;-3.54;
2020-01-10;0200;-3.54;
2020-01-10;0300;-3.54;
2020-01-10;0400;-2.36;
2020-01-10;0500;-3.54;
2020-01-10;0600;-3.352;
2020-01-10;0700;-2.314;
2020-01-10;0800;-1.862;
2020-01-10;0900;16.152;
2020-01-10;1000;186.017;
2020-01-10;1100;665.939;
2020-01-10;1200;706.697;
2020-01-10;1300;1359.679;
2020-01-10;1400;2490.67;
2020-01-10;1500;2569.805;
2020-01-10;1600;2609.845;
2020-01-10;1700;1867.512;
2020-01-10;1800;2002.197;
2020-01-10;1900;1208.085;
2020-01-10;2000;358.701;
2020-01-10;2100;79.865;
2020-01-10;2200;.414;
2020-01-10;2300;-3.54;
2020-01-11;0000;-3.54;
2020-01-11;0100;-3.54;
2020-01-11;0200;-3.538;
2020-01-11;0300;-3.538;
2020-01-11;0400;-3.412;
2020-01-11;0500;-3.428;
2020-01-11;0600;-1.217;
2020-01-11;0700;-1.944;
2020-01-11;0800;-1.908;
2020-01-11;0900;9.298;
2020-01-11;1000;230.771;
2020-01-11;1100;622.71;
2020-01-11;1200;606.096;
2020-01-11;1300;839.32;
2020-01-11;1400;1035.956;
2020-01-11;1500;2063.391;
2020-01-11;1600;1998.279;
2020-01-11;1700;2319.048;
2020-01-11;1800;1320.923;
2020-01-11;1900;945.013;
2020-01-11;2000;756.017;
2020-01-11;2100;112.424;
2020-01-11;2200;-.097;
2020-01-11;2300;-3.54;
2020-01-12;0000;-3.5;
2020-01-12;0100;-2.315;
2020-01-12;0200;-1.368;
2020-01-12;0300;-2.033;
2020-01-12;0400;-3.021;
2020-01-12;0500;-3.352;
2020-01-12;0600;-1.853;
2020-01-12;0700;-2.222;
2020-01-12;0800;-3.526;
2020-01-12;0900;29.419;
2020-01-12;1000;436.654;
2020-01-12;1100;764.397;
2020-01-12;1200;885.086;
2020-01-12;1300;1519.628;
2020-01-12;1400;2187.821;
2020-01-12;1500;2558.027;
2020-01-12;1600;2530.254;
2020-01-12;1700;1949.088;
2020-01-12;1800;1866.005;
2020-01-12;1900;927.327;
2020-01-12;2000;687.408;
2020-01-12;2100;188.347;
2020-01-12;2200;-.046;
2020-01-12;2300;-3.54;
2020-01-13;0000;-3.54;
2020-01-13;0100;-3.54;
2020-01-13;0200;-3.54;
2020-01-13;0300;-3.474;
2020-01-13;0400;-3.476;
2020-01-13;0500;-3.196;
2020-01-13;0600;-2.51;
2020-01-13;0700;-3.448;
2020-01-13;0800;-2.733;
2020-01-13;0900;17.287;
2020-01-13;1000;305.748;
2020-01-13;1100;771.287;
2020-01-13;1200;1717.059;
2020-01-13;1300;1974.463;
2020-01-13;1400;2296.042;
2020-01-13;1500;2693.643;
2020-01-13;1600;2171.3;
2020-01-13;1700;1611.612;
2020-01-13;1800;1485.727;
2020-01-13;1900;1307.656;
2020-01-13;2000;508.821;
2020-01-13;2100;188.596;
2020-01-13;2200;.47;
2020-01-13;2300;-3.54;
2020-01-14;0000;-3.54;
2020-01-14;0100;-3.408;
2020-01-14;0200;-3.454;
2020-01-14;0300;-3.53;
2020-01-14;0400;-3.538;
2020-01-14;0500;-3.54;
2020-01-14;0600;-3.54;
2020-01-14;0700;-3.398;
2020-01-14;0800;-3.464;
2020-01-14;0900;19.993;
2020-01-14;1000;333.681;
2020-01-14;1100;404.038;
2020-01-14;1200;953.131;
2020-01-14;1300;1994.965;
2020-01-14;1400;2437.338;
2020-01-14;1500;2515.642;
2020-01-14;1600;2390.834;
2020-01-14;1700;2225.847;
2020-01-14;1800;1848.325;
2020-01-14;1900;1561.872;
2020-01-14;2000;861.978;
2020-01-14;2100;168.385;
2020-01-14;2200;-.457;
2020-01-14;2300;-3.54;
2020-01-15;0000;-3.54;
2020-01-15;0100;-3.536;
2020-01-15;0200;-3.538;
2020-01-15;0300;-3.484;
2020-01-15;0400;-3.291;
2020-01-15;0500;-2.474;
2020-01-15;0600;-1.184;
2020-01-15;0700;-3.54;
2020-01-15;0800;-2.852;
2020-01-15;0900;10.343;
2020-01-15;1000;164.915;
2020-01-15;1100;620.981;
2020-01-15;1200;1536.905;
2020-01-15;1300;2146.835;
2020-01-15;1400;2483.212;
2020-01-15;1500;2662.6;
2020-01-15;1600;2652.834;
2020-01-15;1700;2449.596;
2020-01-15;1800;2041.088;
2020-01-15;1900;1129.517;
2020-01-15;2000;553.758;
2020-01-15;2100;151.014;
2020-01-15;2200;.789;
2020-01-15;2300;-3.54;
2020-01-16;0000;-3.54;
2020-01-16;0100;-3.54;
2020-01-16;0200;-3.538;
2020-01-16;0300;-3.54;
2020-01-16;0400;-2.773;
2020-01-16;0500;-3.54;
2020-01-16;0600;-3.31;
2020-01-16;0700;-3.349;
2020-01-16;0800;-3.462;
2020-01-16;0900;18.575;
2020-01-16;1000;380.717;
2020-01-16;1100;999.815;
2020-01-16;1200;1617.109;
2020-01-16;1300;2133.478;
2020-01-16;1400;2479.913;
2020-01-16;1500;2667.269;
2020-01-16;1600;2495.131;
