Nome: MARAU
Codigo Estacao: A438
Latitude: -13.90694444
Longitude: -38.97222221
Altitude: 6.24
Situacao: Operante
Data Inicial: 2020-01-01
Data Final: 2023-03-31
Periodicidade da Medicao: Horaria

Data Medicao;Hora Medicao;RADIACAO GLOBAL(Kj/m²);
2020-01-01;0000;-3.22;
2020-01-01;0100;-3.08;
2020-01-01;0200;-3.181;
2020-01-01;0300;-2.415;
2020-01-01;0400;-2.823;
2020-01-01;0500;-3.045;
2020-01-01;0600;-.318;
2020-01-01;0700;-1.484;
2020-01-01;0800;-2.182;
2020-01-01;0900;17.313;
2020-01-01;1000;740.701;
2020-01-01;1100;1295.809;
2020-01-01;1200;2363.617;
2020-01-01;1300;2843.08;
2020-01-01;1400;3664.625;
2020-01-01;1500;3724.802;
2020-01-01;1600;3764.277;
2020-01-01;1700;1616.633;
2020-01-01;1800;392.135;
2020-01-01;1900;121.908;
2020-01-01;2000;292.371;
2020-01-01;2100;237.942;
2020-01-01;2200;-.69;
2020-01-01;2300;-3.304;
2020-01-02;0000;-3.277;
2020-01-02;0100;-1.288;
2020-01-02;0200;-2.681;
2020-01-02;0300;-2.65;
2020-01-02;0400;-3.068;
2020-01-02;0500;-2.767;
2020-01-02;0600;-3.54;
2020-01-02;0700;-3.54;
2020-01-02;0800;-3.078;
2020-01-02;0900;74.903;
2020-01-02;1000;527.402;
2020-01-02;1100;1714.823;
2020-01-02;1200;2463.342;
2020-01-02;1300;2824.128;
2020-01-02;1400;3173.753;
2020-01-02;1500;3070.065;
2020-01-02;1600;3228.997;
2020-01-02;1700;2926.487;
2020-01-02;1800;2490.48;
2020-01-02;1900;1344.776;
2020-01-02;2000;469.955;
2020-01-02;2100;135.523;
2020-01-02;2200;-1.542;
2020-01-02;2300;-3.45;
2020-01-03;0000;-3.394;
2020-01-03;0100;-3.098;
2020-01-03;0200;-2.486;
2020-01-03;0300;-2.877;
2020-01-03;0400;-3.277;
2020-01-03;0500;-3.259;
2020-01-03;0600;-3.174;
2020-01-03;0700;-2.75;
