Nome: RESENDE
Codigo Estacao: A609
Latitude: -22.45138888
Longitude: -44.44499999
Altitude: 438.83
Situacao: Operante
Data Inicial: 2020-01-01
Data Final: 2023-03-31
Periodicidade da Medicao: Horaria

Data Medicao;Hora Medicao;RADIACAO GLOBAL(Kj/m²);
2020-01-01;0000;-3.54;
2020-01-01;0100;-3.517;
2020-01-01;0200;-3.54;
2020-01-01;0300;-3.54;
2020-01-01;0400;-3.538;
2020-01-01;0500;-3.061;
2020-01-01;0600;-2.768;
2020-01-01;0700;-3.085;
2020-01-01;0800;-2.719;
2020-01-01;0900;59.231;
2020-01-01;1000;481.908;
2020-01-01;1100;1473.748;
2020-01-01;1200;2301.613;
2020-01-01;1300;2586.667;
2020-01-01;1400;3168.64;
2020-01-01;1500;2584.073;
2020-01-01;1600;2442.006;
2020-01-01;1700;1139.475;
2020-01-01;1800;787.249;
2020-01-01;1900;2253.044;
2020-01-01;2000;1285.862;
2020-01-01;2100;328.653;
2020-01-01;2200;33.942;
2020-01-01;2300;-3.54;
2020-01-02;0000;-3.272;
2020-01-02;0100;-3.246;
2020-01-02;0200;-3.008;
2020-01-02;0300;-3.36;
2020-01-02;0400;-2.711;
2020-01-02;0500;-2.963;
2020-01-02;0600;-2.539;
2020-01-02;0700;-1.82;
2020-01-02;0800;-2.53;
2020-01-02;0900;13.959;
2020-01-02;1000;143.557;
2020-01-02;1100;319.332;
2020-01-02;1200;427.904;
2020-01-02;1300;651.449;
2020-01-02;1400;1378.952;
2020-01-02;1500;1141.989;
2020-01-02;1600;1684.747;
2020-01-02;1700;1152.852;
2020-01-02;1800;1050.099;
2020-01-02;1900;178.923;
2020-01-02;2000;766.235;
2020-01-02;2100;310.584;
2020-01-02;2200;44.097;
2020-01-02;2300;-2.605;
2020-01-03;0000;-1.802;
2020-01-03;0100;-2.448;
2020-01-03;0200;-2.492;
2020-01-03;0300;-2.519;
2020-01-03;0400;-2.844;
2020-01-03;0500;-2.404;
2020-01-03;0600;-2.196;
2020-01-03;0700;-2.135;
2020-01-03;0800;-2.243;
2020-01-03;0900;25.529;
2020-01-03;1000;424.64;
2020-01-03;1100;674.841;
2020-01-03;1200;702.099;
2020-01-03;1300;1373.464;
2020-01-03;1400;1911.868;
2020-01-03;1500;1471.122;
2020-01-03;1600;1866.657;
2020-01-03;1700;1468.907;
2020-01-03;1800;1306.345;
2020-01-03;1900;1195.253;
2020-01-03;2000;341.811;
2020-01-03;2100;121.33;
2020-01-03;2200;24.181;
2020-01-03;2300;-2.358;
2020-01-04;0000;-1.975;
2020-01-04;0100;-1.277;
2020-01-04;0200;-.274;
2020-01-04;0300;-1.803;
2020-01-04;0400;-2.844;
2020-01-04;0500;-3.128;
2020-01-04;0600;-2.178;
2020-01-04;0700;-1.438;
2020-01-04;0800;-1.81;
2020-01-04;0900;13.404;
2020-01-04;1000;257.317;
2020-01-04;1100;860.243;
2020-01-04;1200;1056.678;
2020-01-04;1300;1478.653;
2020-01-04;1400;2053.256;
2020-01-04;1500;2459.084;
2020-01-04;1600;970.205;
2020-01-04;1700;2047.668;
2020-01-04;1800;2192.655;
2020-01-04;1900;1156.415;
2020-01-04;2000;571.516;
2020-01-04;2100;116.026;
2020-01-04;2200;14.873;
2020-01-04;2300;-2.695;
2020-01-05;0000;-1.389;
2020-01-05;0100;-2.018;
2020-01-05;0200;-1.862;
2020-01-05;0300;-1.133;
2020-01-05;0400;-1.63;
2020-01-05;0500;-1.526;
2020-01-05;0600;-.698;
2020-01-05;0700;-1.02;
2020-01-05;0800;-.914;
2020-01-05;0900;26.981;
2020-01-05;1000;235.872;
2020-01-05;1100;626.505;
2020-01-05;1200;1658.88;
2020-01-05;1300;1541.206;
2020-01-05;1400;2827.764;
2020-01-05;1500;2458.231;
2020-01-05;1600;2330.634;
2020-01-05;1700;2745.703;
2020-01-05;1800;2940.345;
2020-01-05;1900;1158.69;
2020-01-05;2000;612.63;
2020-01-05;2100;158.105;
2020-01-05;2200;7.084;
2020-01-05;2300;-2.841;
2020-01-06;0000;-.583;
2020-01-06;0100;-1.05;
2020-01-06;0200;-.792;
2020-01-06;0300;-.499;
2020-01-06;0400;-2.143;
2020-01-06;0500;-1.034;
2020-01-06;0600;-2.566;
2020-01-06;0700;-2.333;
2020-01-06;0800;-2.573;
2020-01-06;0900;54.948;
2020-01-06;1000;483.327;
2020-01-06;1100;1017.952;
2020-01-06;1200;1795.099;
2020-01-06;1300;3150.603;
2020-01-06;1400;3721.469;
2020-01-06;1500;3320.82;
2020-01-06;1600;2214.683;
2020-01-06;1700;3252.455;
2020-01-06;1800;1665.153;
