Nome: XINGUARA
Codigo Estacao: A247
Latitude: -7.11055555
Longitude: -49.9261111
Altitude: 245
Situacao: Pane
Data Inicial: 2020-01-01
Data Final: 2023-03-31
Periodicidade da Medicao: Horaria

Data Medicao;Hora Medicao;RADIACAO GLOBAL(Kj/m²);
2020-01-01;0000;-2.241;
2020-01-01;0100;-2.58;
2020-01-01;0200;-2.808;
2020-01-01;0300;-2.24;
2020-01-01;0400;-2.109;
2020-01-01;0500;-1.976;
2020-01-01;0600;-1.92;
2020-01-01;0700;-2.19;
2020-01-01;0800;-2.245;
2020-01-01;0900;-1.903;
2020-01-01;1000;79.364;
2020-01-01;1100;839.913;
2020-01-01;1200;1256.576;
2020-01-01;1300;2406.167;
2020-01-01;1400;2666.468;
2020-01-01;1500;2667.14;
2020-01-01;1600;3406.062;
2020-01-01;1700;1969.08;
2020-01-01;1800;2221.657;
2020-01-01;1900;1317.843;
2020-01-01;2000;812.577;
2020-01-01;2100;380.638;
2020-01-01;2200;38.319;
2020-01-01;2300;-3.6;
2020-01-02;0000;-3.442;
2020-01-02;0100;-2.851;
2020-01-02;0200;-3.313;
2020-01-02;0300;-3.6;
2020-01-02;0400;-3.584;
2020-01-02;0500;-3.575;
2020-01-02;0600;-3.353;
2020-01-02;0700;-3.013;
2020-01-02;0800;-3.354;
2020-01-02;0900;-3.072;
2020-01-02;1000;85.29;
2020-01-02;1100;658.81;
2020-01-02;1200;1014.982;
2020-01-02;1300;1357.884;
2020-01-02;1400;1130.61;
2020-01-02;1500;929.893;
2020-01-02;1600;3655.07;
2020-01-02;1700;1808.997;
2020-01-02;1800;2942.447;
2020-01-02;1900;1006.877;
2020-01-02;2000;171.056;
2020-01-02;2100;81.734;
2020-01-02;2200;20.157;
2020-01-02;2300;-3.225;
2020-01-03;0000;-3.413;
2020-01-03;0100;-2.869;
2020-01-03;0200;-2.552;
2020-01-03;0300;-2.404;
2020-01-03;0400;-2.264;
2020-01-03;0500;-1.874;
2020-01-03;0600;-1.913;
2020-01-03;0700;-1.894;
2020-01-03;0800;-1.69;
2020-01-03;0900;-1.226;
2020-01-03;1000;54.894;
2020-01-03;1100;55.034;
2020-01-03;1200;120.337;
2020-01-03;1300;644.865;
2020-01-03;1400;385.289;
2020-01-03;1500;685.979;
2020-01-03;1600;1714.023;
2020-01-03;1700;1319.971;
2020-01-03;1800;472.733;
2020-01-03;1900;349.884;
2020-01-03;2000;270.465;
2020-01-03;2100;147.36;
2020-01-03;2200;11.586;
2020-01-03;2300;-3.07;
2020-01-04;0000;-2.993;
2020-01-04;0100;-2.597;
2020-01-04;0200;-2.83;
2020-01-04;0300;-3.007;
2020-01-04;0400;-2.463;
2020-01-04;0500;-3.346;
2020-01-04;0600;-2.889;
2020-01-04;0700;-3.183;
2020-01-04;0800;-3.288;
2020-01-04;0900;-3.139;
2020-01-04;1000;76.277;
2020-01-04;1100;341.581;
2020-01-04;1200;863.283;
2020-01-04;1300;1480.874;
2020-01-04;1400;1751.628;
2020-01-04;1500;2881.614;
2020-01-04;1600;3138.938;
2020-01-04;1700;2335.415;
2020-01-04;1800;1012.025;
2020-01-04;1900;973.069;
2020-01-04;2000;590.141;
