Nome: CORRENTINA
Codigo Estacao: A416
Latitude: -13.33249999
Longitude: -44.61749999
Altitude: 551.71
Situacao: Operante
Data Inicial: 2020-01-01
Data Final: 2023-03-31
Periodicidade da Medicao: Horaria

Data Medicao;Hora Medicao;RADIACAO GLOBAL(Kj/m²);
2020-01-01;0000;-3.54;
2020-01-01;0100;-3.54;
2020-01-01;0200;-3.524;
2020-01-01;0300;-3.531;
2020-01-01;0400;-3.54;
2020-01-01;0500;-3.54;
2020-01-01;0600;-3.418;
2020-01-01;0700;-3.269;
2020-01-01;0800;-2.965;
2020-01-01;0900;2.742;
2020-01-01;1000;404.195;
2020-01-01;1100;1147.48;
2020-01-01;1200;1438.27;
2020-01-01;1300;1506.906;
2020-01-01;1400;1207.887;
2020-01-01;1500;994.055;
2020-01-01;1600;1093.728;
2020-01-01;1700;976.907;
2020-01-01;1800;2150.604;
2020-01-01;1900;1506.586;
2020-01-01;2000;871.696;
2020-01-01;2100;474.767;
2020-01-01;2200;39.387;
2020-01-01;2300;-3.54;
2020-01-02;0000;-3.402;
2020-01-02;0100;-3.441;
2020-01-02;0200;-3.468;
2020-01-02;0300;-3.37;
2020-01-02;0400;-3.481;
2020-01-02;0500;-3.393;
2020-01-02;0600;-3.286;
2020-01-02;0700;-3.342;
2020-01-02;0800;-3.107;
2020-01-02;0900;-2;
2020-01-02;1000;43.657;
2020-01-02;1100;201.725;
2020-01-02;1200;921.889;
2020-01-02;1300;715.794;
2020-01-02;1400;500.18;
2020-01-02;1500;283.07;
2020-01-02;1600;1749.159;
2020-01-02;1700;1627.695;
2020-01-02;1800;2554.784;
2020-01-02;1900;1525.103;
2020-01-02;2000;1581.912;
2020-01-02;2100;496.546;
2020-01-02;2200;31.756;
2020-01-02;2300;-2.918;
2020-01-03;0000;-3.06;
2020-01-03;0100;-3.508;
2020-01-03;0200;-3.328;
2020-01-03;0300;-3.501;
2020-01-03;0400;-3.514;
2020-01-03;0500;-3.372;
2020-01-03;0600;-3.498;
2020-01-03;0700;-3.443;
2020-01-03;0800;-3.465;
