Nome: TOME ACU
Codigo Estacao: A213
Latitude: -2.59249999
Longitude: -48.36055555
Altitude: 42.95
Situacao: Pane
Data Inicial: 2020-01-01
Data Final: 2023-03-31
Periodicidade da Medicao: Horaria

Data Medicao;Hora Medicao;RADIACAO GLOBAL(Kj/m²);
2020-01-01;0000;-3.111;
2020-01-01;0100;-2.542;
2020-01-01;0200;-2.922;
2020-01-01;0300;-2.652;
2020-01-01;0400;-2.069;
2020-01-01;0500;-1.251;
2020-01-01;0600;-1.146;
2020-01-01;0700;-1.987;
2020-01-01;0800;-1.684;
2020-01-01;0900;-2.294;
2020-01-01;1000;56.108;
2020-01-01;1100;357.329;
2020-01-01;1200;1212.322;
2020-01-01;1300;1962.496;
2020-01-01;1400;2808.314;
2020-01-01;1500;1928.033;
2020-01-01;1600;2655.077;
2020-01-01;1700;1768.805;
2020-01-01;1800;2019.369;
2020-01-01;1900;1783.26;
2020-01-01;2000;735.465;
2020-01-01;2100;418.283;
2020-01-01;2200;13.438;
2020-01-01;2300;-2.945;
2020-01-02;0000;-2.876;
2020-01-02;0100;-3.433;
2020-01-02;0200;-2.914;
2020-01-02;0300;-2.627;
2020-01-02;0400;-2.923;
2020-01-02;0500;-2.779;
2020-01-02;0600;-2.862;
2020-01-02;0700;-1.542;
2020-01-02;0800;-2.734;
2020-01-02;0900;-2.044;
2020-01-02;1000;104.521;
2020-01-02;1100;651.521;
2020-01-02;1200;1126.178;
2020-01-02;1300;1826.442;
2020-01-02;1400;2117.194;
2020-01-02;1500;3105.18;
2020-01-02;1600;2904.073;
2020-01-02;1700;2127.905;
2020-01-02;1800;774.939;
2020-01-02;1900;569.461;
2020-01-02;2000;210.709;
2020-01-02;2100;65.357;
2020-01-02;2200;.886;
2020-01-02;2300;-1.452;
2020-01-03;0000;-1.931;
2020-01-03;0100;-2.997;
2020-01-03;0200;-1.705;
2020-01-03;0300;-1.702;
2020-01-03;0400;-2.059;
2020-01-03;0500;-1.61;
2020-01-03;0600;-1.559;
2020-01-03;0700;-1.346;
2020-01-03;0800;-1.117;
2020-01-03;0900;-1.28;
2020-01-03;1000;52.257;
2020-01-03;1100;276.122;
2020-01-03;1200;817.241;
2020-01-03;1300;1408.777;
2020-01-03;1400;2110.509;
2020-01-03;1500;1505.788;
2020-01-03;1600;1149.563;
2020-01-03;1700;2058.14;
2020-01-03;1800;1666.983;
2020-01-03;1900;1304.184;
2020-01-03;2000;562.082;
2020-01-03;2100;582.587;
2020-01-03;2200;21.561;
2020-01-03;2300;-1.447;
2020-01-04;0000;-1.964;
2020-01-04;0100;-2.645;
2020-01-04;0200;-1.305;
2020-01-04;0300;-1.665;
2020-01-04;0400;-1.566;
2020-01-04;0500;-2.076;
