Nome: LAGOA VERMELHA
Codigo Estacao: A844
Latitude: -28.222381
Longitude: -51.512845
Altitude: 833.83
Situacao: Operante
Data Inicial: 2020-01-01
Data Final: 2023-03-31
Periodicidade da Medicao: Horaria

Data Medicao;Hora Medicao;RADIACAO GLOBAL(Kj/m²);
2020-01-01;0000;.289;
2020-01-01;0100;-2.092;
2020-01-01;0200;-2.841;
2020-01-01;0300;-3.464;
2020-01-01;0400;-3.364;
2020-01-01;0500;-2.359;
2020-01-01;0600;-.631;
2020-01-01;0700;-1.251;
2020-01-01;0800;-2.721;
2020-01-01;0900;27.913;
2020-01-01;1000;280.637;
2020-01-01;1100;761.372;
2020-01-01;1200;1974.991;
2020-01-01;1300;1806.764;
2020-01-01;1400;2204.799;
2020-01-01;1500;1564.895;
2020-01-01;1600;2335.16;
2020-01-01;1700;717.933;
2020-01-01;1800;362.913;
2020-01-01;1900;1577.078;
2020-01-01;2000;854.472;
2020-01-01;2100;951.345;
2020-01-01;2200;501.787;
2020-01-01;2300;22.156;
2020-01-02;0000;-2.297;
2020-01-02;0100;-3.234;
2020-01-02;0200;-1.926;
2020-01-02;0300;-1.685;
2020-01-02;0400;-2.387;
2020-01-02;0500;-1.623;
2020-01-02;0600;-1.543;
2020-01-02;0700;-1.546;
2020-01-02;0800;-.165;
2020-01-02;0900;19.065;
2020-01-02;1000;282.654;
2020-01-02;1100;695.353;
2020-01-02;1200;1519.022;
2020-01-02;1300;1454.427;
2020-01-02;1400;2038.833;
2020-01-02;1500;2120.492;
2020-01-02;1600;2001.018;
2020-01-02;1700;2878.595;
2020-01-02;1800;3641.113;
2020-01-02;1900;2448.8;
2020-01-02;2000;2118.28;
2020-01-02;2100;1211.57;
2020-01-02;2200;592.378;
2020-01-02;2300;23.237;
2020-01-03;0000;-3.6;
2020-01-03;0100;-3.578;
2020-01-03;0200;-3.328;
2020-01-03;0300;-3.488;
2020-01-03;0400;-3.536;
2020-01-03;0500;-3.6;
2020-01-03;0600;-3.6;
2020-01-03;0700;-3.6;
2020-01-03;0800;-3.6;
2020-01-03;0900;53.829;
2020-01-03;1000;531.074;
2020-01-03;1100;1252.943;
2020-01-03;1200;2385.724;
2020-01-03;1300;2405.212;
2020-01-03;1400;3053.91;
2020-01-03;1500;3614.375;
2020-01-03;1600;3989.831;
2020-01-03;1700;3193.073;
2020-01-03;1800;3537.151;
2020-01-03;1900;2398.792;
2020-01-03;2000;2184.545;
2020-01-03;2100;1192.713;
2020-01-03;2200;375.088;
2020-01-03;2300;24.623;
2020-01-04;0000;-3.58;
2020-01-04;0100;-3.556;
2020-01-04;0200;-3.217;
2020-01-04;0300;-3.369;
2020-01-04;0400;-3.6;
2020-01-04;0500;-3.6;
2020-01-04;0600;-3.6;
2020-01-04;0700;-3.6;
2020-01-04;0800;-3.6;
2020-01-04;0900;23.492;
2020-01-04;1000;331.903;
2020-01-04;1100;478.885;
2020-01-04;1200;1187.437;
2020-01-04;1300;2189.327;
2020-01-04;1400;3414.385;
2020-01-04;1500;2587.35;
2020-01-04;1600;1824.601;
2020-01-04;1700;2538.546;
2020-01-04;1800;1674.479;
2020-01-04;1900;2264.165;
2020-01-04;2000;1448.526;
2020-01-04;2100;1354.218;
2020-01-04;2200;524.596;
2020-01-04;2300;37.06;
2020-01-05;0000;-3.6;
2020-01-05;0100;-3.6;
2020-01-05;0200;-3.6;
2020-01-05;0300;-3.6;
2020-01-05;0400;-3.177;
2020-01-05;0500;-2.519;
2020-01-05;0600;-3.6;
2020-01-05;0700;-3.6;
2020-01-05;0800;-3.6;
2020-01-05;0900;39.897;
2020-01-05;1000;573.314;
2020-01-05;1100;1462.242;
2020-01-05;1200;2321.174;
2020-01-05;1300;3039.617;
2020-01-05;1400;3636.36;
2020-01-05;1500;3738.693;
2020-01-05;1600;3103.126;
2020-01-05;1700;3862.381;
2020-01-05;1800;3551.703;
2020-01-05;1900;2660.163;
2020-01-05;2000;2293.751;
2020-01-05;2100;1306.428;
2020-01-05;2200;549.294;
2020-01-05;2300;22.512;
2020-01-06;0000;-3.6;
2020-01-06;0100;-3.6;
2020-01-06;0200;-3.6;
2020-01-06;0300;-3.6;
2020-01-06;0400;-3.6;
2020-01-06;0500;-3.6;
2020-01-06;0600;-3.6;
2020-01-06;0700;-3.6;
2020-01-06;0800;-3.6;
2020-01-06;0900;28.987;
2020-01-06;1000;500.74;
2020-01-06;1100;1441.416;
2020-01-06;1200;2291.113;
2020-01-06;1300;3008.705;
2020-01-06;1400;3509.634;
2020-01-06;1500;3924.124;
2020-01-06;1600;3727.82;
2020-01-06;1700;3530.783;
2020-01-06;1800;3275.623;
2020-01-06;1900;3014.889;
2020-01-06;2000;2123.793;
2020-01-06;2100;1286.424;
2020-01-06;2200;438.419;
2020-01-06;2300;12.738;
2020-01-07;0000;-3.6;
2020-01-07;0100;-3.6;
2020-01-07;0200;-3.6;
2020-01-07;0300;-3.6;
2020-01-07;0400;-3.6;
2020-01-07;0500;-3.559;
2020-01-07;0600;-3.393;
2020-01-07;0700;-3.35;
2020-01-07;0800;-3.406;
2020-01-07;0900;12.327;
2020-01-07;1000;257.683;
2020-01-07;1100;740.785;
2020-01-07;1200;1385.129;
2020-01-07;1300;2666.241;
2020-01-07;1400;2903.731;
2020-01-07;1500;3427.73;
2020-01-07;1600;3555.833;
2020-01-07;1700;3175.168;
2020-01-07;1800;3098.427;
2020-01-07;1900;2237.723;
2020-01-07;2000;1962.759;
2020-01-07;2100;813.116;
2020-01-07;2200;319.249;
2020-01-07;2300;19.328;
2020-01-08;0000;-3.345;
2020-01-08;0100;-3.6;
2020-01-08;0200;-3.6;
2020-01-08;0300;-3.6;
2020-01-08;0400;-3.6;
2020-01-08;0500;-3.6;
2020-01-08;0600;-3.6;
2020-01-08;0700;-3.6;
2020-01-08;0800;-3.596;
2020-01-08;0900;20.45;
2020-01-08;1000;453.486;
2020-01-08;1100;1227.377;
2020-01-08;1200;2047.81;
2020-01-08;1300;2024.41;
2020-01-08;1400;2794.731;
2020-01-08;1500;3494.13;
2020-01-08;1600;3887.841;
2020-01-08;1700;3671.244;
2020-01-08;1800;2892.971;
2020-01-08;1900;2636.284;
2020-01-08;2000;643.578;
2020-01-08;2100;835.023;
2020-01-08;2200;659.083;
2020-01-08;2300;29.89;
2020-01-09;0000;-3.6;
2020-01-09;0100;-3.6;
2020-01-09;0200;-3.6;
2020-01-09;0300;-3.6;
2020-01-09;0400;-3.6;
2020-01-09;0500;-3.6;
2020-01-09;0600;-3.6;
2020-01-09;0700;-3.6;
2020-01-09;0800;-3.6;
2020-01-09;0900;23.835;
2020-01-09;1000;496.032;
2020-01-09;1100;1340.381;
2020-01-09;1200;1493.859;
2020-01-09;1300;1479.769;
2020-01-09;1400;2609.004;
2020-01-09;1500;3044.777;
2020-01-09;1600;3462.811;
2020-01-09;1700;3583.467;
2020-01-09;1800;3690.788;
2020-01-09;1900;2995.255;
2020-01-09;2000;2311.705;
2020-01-09;2100;1289.202;
2020-01-09;2200;468.866;
2020-01-09;2300;14.142;
2020-01-10;0000;-3.595;
2020-01-10;0100;-3.356;
2020-01-10;0200;-3.087;
2020-01-10;0300;-3.355;
2020-01-10;0400;-1.51;
2020-01-10;0500;-1.463;
2020-01-10;0600;-.606;
2020-01-10;0700;1.5;
2020-01-10;0800;-.777;
2020-01-10;0900;5.323;
2020-01-10;1000;234.57;
2020-01-10;1100;1198.759;
2020-01-10;1200;1485.046;
2020-01-10;1300;724.253;
2020-01-10;1400;804.933;
2020-01-10;1500;2074.946;
2020-01-10;1600;3047.643;
2020-01-10;1700;3427.1;
2020-01-10;1800;3037.382;
2020-01-10;1900;1648.482;
2020-01-10;2000;533.684;
2020-01-10;2100;148.21;
2020-01-10;2200;46.579;
2020-01-10;2300;.817;
2020-01-11;0000;.405;
2020-01-11;0100;-.988;
2020-01-11;0200;-.575;
2020-01-11;0300;-.773;
2020-01-11;0400;-.752;
2020-01-11;0500;-1.356;
2020-01-11;0600;-1.737;
2020-01-11;0700;-1.84;
2020-01-11;0800;-1.025;
2020-01-11;0900;10.529;
2020-01-11;1000;180.132;
2020-01-11;1100;354.754;
2020-01-11;1200;353.084;
2020-01-11;1300;1726.941;
2020-01-11;1400;1356.778;
2020-01-11;1500;2629.549;
2020-01-11;1600;1180.148;
2020-01-11;1700;1748.264;
2020-01-11;1800;2181.172;
2020-01-11;1900;1595.183;
2020-01-11;2000;1420.395;
2020-01-11;2100;919.076;
2020-01-11;2200;357.127;
2020-01-11;2300;22.667;
2020-01-12;0000;-3.6;
2020-01-12;0100;-3.599;
2020-01-12;0200;-3.6;
2020-01-12;0300;-3.6;
2020-01-12;0400;-3.6;
2020-01-12;0500;-3.6;
2020-01-12;0600;-3.598;
2020-01-12;0700;-3.563;
2020-01-12;0800;-3.51;
2020-01-12;0900;17.297;
2020-01-12;1000;360.173;
2020-01-12;1100;1133.821;
2020-01-12;1200;2107.02;
2020-01-12;1300;2849.953;
2020-01-12;1400;3523.015;
2020-01-12;1500;3881.949;
2020-01-12;1600;4228.566;
2020-01-12;1700;3914.671;
2020-01-12;1800;3486.287;
2020-01-12;1900;2725.573;
2020-01-12;2000;2057.558;
2020-01-12;2100;1402.323;
2020-01-12;2200;464.762;
2020-01-12;2300;17.435;
2020-01-13;0000;-3.6;
2020-01-13;0100;-3.6;
2020-01-13;0200;-3.6;
2020-01-13;0300;-3.6;
2020-01-13;0400;-3.6;
2020-01-13;0500;-3.6;
2020-01-13;0600;-3.6;
2020-01-13;0700;-3.6;
2020-01-13;0800;-3.6;
2020-01-13;0900;20.175;
2020-01-13;1000;478.692;
2020-01-13;1100;1311.051;
2020-01-13;1200;2179.375;
2020-01-13;1300;2885.794;
2020-01-13;1400;3447.542;
2020-01-13;1500;3915.933;
2020-01-13;1600;4088.484;
2020-01-13;1700;3961.84;
2020-01-13;1800;3566.593;
2020-01-13;1900;2978.284;
2020-01-13;2000;2242.334;
2020-01-13;2100;1388.556;
2020-01-13;2200;481.364;
2020-01-13;2300;27.935;
2020-01-14;0000;-3.591;
2020-01-14;0100;-3.581;
2020-01-14;0200;-3.6;
2020-01-14;0300;-3.6;
2020-01-14;0400;-3.6;
2020-01-14;0500;-3.6;
2020-01-14;0600;-3.6;
2020-01-14;0700;-3.6;
2020-01-14;0800;-3.6;
2020-01-14;0900;15.74;
2020-01-14;1000;503.589;
2020-01-14;1100;1096.59;
2020-01-14;1200;2216.332;
2020-01-14;1300;2955.699;
2020-01-14;1400;3532.983;
