Nome: PASSO FUNDO
Codigo Estacao: A839
Latitude: -28.226805
Longitude: -52.403582
Altitude: 680.67
Situacao: Operante
Data Inicial: 2020-01-01
Data Final: 2023-03-31
Periodicidade da Medicao: Horaria

Data Medicao;Hora Medicao;RADIACAO GLOBAL(Kj/m²);
2020-01-01;0000;-2.628;
2020-01-01;0100;-2.96;
2020-01-01;0200;-3.54;
2020-01-01;0300;-3.536;
2020-01-01;0400;-3.54;
2020-01-01;0500;-3.51;
2020-01-01;0600;-3.536;
2020-01-01;0700;-3.365;
2020-01-01;0800;-3.536;
2020-01-01;0900;11.816;
2020-01-01;1000;267.175;
2020-01-01;1100;701.761;
2020-01-01;1200;594.557;
2020-01-01;1300;1450.083;
2020-01-01;1400;2245.942;
2020-01-01;1500;1522.455;
2020-01-01;1600;1280.333;
2020-01-01;1700;878.316;
2020-01-01;1800;2032.917;
2020-01-01;1900;2075.056;
2020-01-01;2000;1604.87;
2020-01-01;2100;356.488;
2020-01-01;2200;393.463;
2020-01-01;2300;43.202;
2020-01-02;0000;-3.372;
2020-01-02;0100;-3.352;
2020-01-02;0200;-3.079;
2020-01-02;0300;-2.76;
2020-01-02;0400;-2.684;
2020-01-02;0500;-.21;
2020-01-02;0600;-.755;
2020-01-02;0700;-2.696;
2020-01-02;0800;-2.772;
2020-01-02;0900;9.536;
2020-01-02;1000;154.37;
2020-01-02;1100;310.127;
2020-01-02;1200;805.677;
2020-01-02;1300;1084.76;
2020-01-02;1400;1243.384;
2020-01-02;1500;994.463;
2020-01-02;1600;1454.314;
2020-01-02;1700;1955.34;
2020-01-02;1800;3178.222;
2020-01-02;1900;2408.702;
2020-01-02;2000;2313.374;
2020-01-02;2100;1485.056;
2020-01-02;2200;452.23;
2020-01-02;2300;28.453;
2020-01-03;0000;-3.54;
2020-01-03;0100;-3.54;
2020-01-03;0200;-3.54;
2020-01-03;0300;-3.337;
2020-01-03;0400;-3.113;
2020-01-03;0500;-3.332;
2020-01-03;0600;-3.54;
2020-01-03;0700;-3.54;
2020-01-03;0800;-3.54;
2020-01-03;0900;21.612;
2020-01-03;1000;478.598;
2020-01-03;1100;1170.757;
2020-01-03;1200;2121.392;
2020-01-03;1300;2714.561;
2020-01-03;1400;2672.408;
2020-01-03;1500;3048.553;
2020-01-03;1600;3254.43;
2020-01-03;1700;2785.448;
2020-01-03;1800;2793.398;
2020-01-03;1900;2418.387;
2020-01-03;2000;1476.034;
2020-01-03;2100;733.407;
2020-01-03;2200;484.539;
2020-01-03;2300;25.29;
2020-01-04;0000;-3.54;
2020-01-04;0100;-3.54;
2020-01-04;0200;-3.54;
2020-01-04;0300;-3.54;
2020-01-04;0400;-3.54;
2020-01-04;0500;-3.54;
2020-01-04;0600;-3.54;
2020-01-04;0700;-3.54;
2020-01-04;0800;-3.54;
2020-01-04;0900;25.491;
2020-01-04;1000;460.186;
2020-01-04;1100;943.422;
2020-01-04;1200;1936.402;
2020-01-04;1300;2897.039;
2020-01-04;1400;3443.124;
2020-01-04;1500;1680.89;
2020-01-04;1600;2121.432;
2020-01-04;1700;1893.121;
2020-01-04;1800;3458.574;
2020-01-04;1900;1056.345;
2020-01-04;2000;576.347;
2020-01-04;2100;1234.731;
2020-01-04;2200;390.118;
2020-01-04;2300;19.5;
2020-01-05;0000;-3.54;
2020-01-05;0100;-3.54;
2020-01-05;0200;-3.54;
2020-01-05;0300;-3.54;
2020-01-05;0400;-3.54;
2020-01-05;0500;-3.54;
2020-01-05;0600;-3.54;
2020-01-05;0700;-3.54;
2020-01-05;0800;-3.54;
2020-01-05;0900;18.032;
2020-01-05;1000;439.785;
2020-01-05;1100;1243.073;
2020-01-05;1200;2070.042;
2020-01-05;1300;2856.845;
2020-01-05;1400;3153.968;
2020-01-05;1500;3781.807;
2020-01-05;1600;4144.967;
2020-01-05;1700;3954.821;
2020-01-05;1800;3303.747;
2020-01-05;1900;2261.559;
2020-01-05;2000;2373.423;
2020-01-05;2100;1745.644;
2020-01-05;2200;638.535;
2020-01-05;2300;24.203;
2020-01-06;0000;-3.54;
2020-01-06;0100;-3.54;
2020-01-06;0200;-3.54;
2020-01-06;0300;-3.54;
2020-01-06;0400;-3.54;
2020-01-06;0500;-3.54;
2020-01-06;0600;-3.54;
2020-01-06;0700;-3.54;
2020-01-06;0800;-3.54;
2020-01-06;0900;13.67;
2020-01-06;1000;446.179;
2020-01-06;1100;1130.631;
2020-01-06;1200;1803.697;
2020-01-06;1300;2775.522;
2020-01-06;1400;3298.22;
2020-01-06;1500;2966.05;
2020-01-06;1600;2967.564;
2020-01-06;1700;3353.986;
2020-01-06;1800;3140.95;
2020-01-06;1900;2242.802;
2020-01-06;2000;1728.068;
2020-01-06;2100;683.556;
2020-01-06;2200;267.563;
2020-01-06;2300;18.861;
2020-01-07;0000;-3.54;
2020-01-07;0100;-3.54;
2020-01-07;0200;-3.538;
2020-01-07;0300;-3.2;
2020-01-07;0400;-2.877;
2020-01-07;0500;-3.215;
2020-01-07;0600;-3.49;
2020-01-07;0700;-3.538;
2020-01-07;0800;-3.54;
2020-01-07;0900;9.103;
2020-01-07;1000;249.103;
2020-01-07;1100;1025.431;
2020-01-07;1200;1869.95;
2020-01-07;1300;2458.833;
2020-01-07;1400;3091.621;
2020-01-07;1500;2302.091;
2020-01-07;1600;2745.86;
2020-01-07;1700;3085.241;
2020-01-07;1800;2823.981;
2020-01-07;1900;2060.328;
2020-01-07;2000;1437.802;
2020-01-07;2100;868.308;
2020-01-07;2200;514.787;
2020-01-07;2300;19.875;
2020-01-08;0000;-3.54;
2020-01-08;0100;-3.54;
2020-01-08;0200;-3.54;
2020-01-08;0300;-3.54;
2020-01-08;0400;-3.54;
2020-01-08;0500;-3.54;
2020-01-08;0600;-3.54;
2020-01-08;0700;-3.54;
2020-01-08;0800;-3.54;
2020-01-08;0900;8.98;
2020-01-08;1000;333.074;
2020-01-08;1100;1087.707;
2020-01-08;1200;1834.614;
2020-01-08;1300;2704.354;
2020-01-08;1400;3222.049;
2020-01-08;1500;3390.711;
2020-01-08;1600;3101.416;
2020-01-08;1700;3195.956;
2020-01-08;1800;3274.468;
2020-01-08;1900;2236.112;
2020-01-08;2000;1724.247;
2020-01-08;2100;1513.17;
2020-01-08;2200;494.023;
2020-01-08;2300;22.94;
2020-01-09;0000;-3.54;
2020-01-09;0100;-3.54;
2020-01-09;0200;-3.54;
2020-01-09;0300;-3.54;
2020-01-09;0400;-3.54;
2020-01-09;0500;-3.54;
2020-01-09;0600;-3.54;
2020-01-09;0700;-3.54;
2020-01-09;0800;-3.54;
2020-01-09;0900;11.058;
2020-01-09;1000;374.39;
2020-01-09;1100;1136.708;
2020-01-09;1200;1981.633;
2020-01-09;1300;2726.675;
2020-01-09;1400;2371.513;
2020-01-09;1500;2874.05;
2020-01-09;1600;3287.194;
2020-01-09;1700;3153.784;
2020-01-09;1800;2862.551;
2020-01-09;1900;2799.265;
2020-01-09;2000;2030.939;
2020-01-09;2100;1344.818;
2020-01-09;2200;469.466;
2020-01-09;2300;13.994;
2020-01-10;0000;-3.536;
2020-01-10;0100;-1.81;
2020-01-10;0200;-2.898;
2020-01-10;0300;-2.099;
2020-01-10;0400;-.03;
2020-01-10;0500;-.584;
2020-01-10;0600;-2.573;
2020-01-10;0700;-1.868;
2020-01-10;0800;-1.791;
2020-01-10;0900;5.402;
2020-01-10;1000;146.978;
2020-01-10;1100;92.134;
2020-01-10;1200;80.28;
2020-01-10;1300;158.446;
2020-01-10;1400;577.395;
2020-01-10;1500;472.451;
2020-01-10;1600;3233.347;
2020-01-10;1700;3179.197;
2020-01-10;1800;829.512;
2020-01-10;1900;1367.563;
2020-01-10;2000;904.798;
2020-01-10;2100;96.292;
2020-01-10;2200;9.135;
2020-01-10;2300;1.817;
2020-01-11;0000;-.861;
2020-01-11;0100;.527;
2020-01-11;0200;-1.046;
2020-01-11;0300;-.722;
2020-01-11;0400;-1.365;
2020-01-11;0500;-1.699;
2020-01-11;0600;-2.537;
2020-01-11;0700;-2.681;
2020-01-11;0800;-3.317;
2020-01-11;0900;1.6;
2020-01-11;1000;121.157;
2020-01-11;1100;347.71;
2020-01-11;1200;845.772;
2020-01-11;1300;1249.954;
2020-01-11;1400;1156.225;
2020-01-11;1500;1258.421;
2020-01-11;1600;2080.22;
2020-01-11;1700;2224.84;
2020-01-11;1800;1902.273;
2020-01-11;1900;1903.322;
2020-01-11;2000;1721.033;
2020-01-11;2100;833.106;
2020-01-11;2200;503.796;
2020-01-11;2300;27.474;
2020-01-12;0000;-3.54;
2020-01-12;0100;-3.54;
2020-01-12;0200;-3.54;
2020-01-12;0300;-3.54;
2020-01-12;0400;-3.54;
2020-01-12;0500;-3.54;
2020-01-12;0600;-3.54;
2020-01-12;0700;-3.54;
2020-01-12;0800;-3.54;
2020-01-12;0900;3.861;
2020-01-12;1000;315.198;
2020-01-12;1100;1117.701;
2020-01-12;1200;1801.577;
2020-01-12;1300;2671.229;
2020-01-12;1400;2987.248;
2020-01-12;1500;3292.024;
2020-01-12;1600;3461.17;
2020-01-12;1700;3491.872;
2020-01-12;1800;3453.531;
2020-01-12;1900;2654.645;
2020-01-12;2000;2207.905;
2020-01-12;2100;1400.071;
2020-01-12;2200;443.738;
2020-01-12;2300;27.111;
2020-01-13;0000;-3.54;
2020-01-13;0100;-3.54;
2020-01-13;0200;-3.54;
2020-01-13;0300;-3.54;
2020-01-13;0400;-3.54;
2020-01-13;0500;-3.54;
2020-01-13;0600;-3.54;
2020-01-13;0700;-3.54;
2020-01-13;0800;-3.54;
2020-01-13;0900;11.429;
2020-01-13;1000;342.614;
2020-01-13;1100;1123.896;
2020-01-13;1200;1980.782;
2020-01-13;1300;2720.36;
2020-01-13;1400;3077.781;
2020-01-13;1500;3644.627;
2020-01-13;1600;3842.618;
2020-01-13;1700;3828.151;
2020-01-13;1800;3472.833;
2020-01-13;1900;2849.873;
2020-01-13;2000;2134.659;
2020-01-13;2100;1276.867;
2020-01-13;2200;513.387;
2020-01-13;2300;20.262;
2020-01-14;0000;-3.54;
2020-01-14;0100;-3.54;
2020-01-14;0200;-3.54;
2020-01-14;0300;-3.54;
2020-01-14;0400;-3.54;
2020-01-14;0500;-3.54;
