Nome: CAXIAS
Codigo Estacao: A237
Latitude: -4.82138888
Longitude: -43.3436111
Altitude: 84.85
Situacao: Operante
Data Inicial: 2020-01-01
Data Final: 2023-03-31
Periodicidade da Medicao: Horaria

Data Medicao;Hora Medicao;RADIACAO GLOBAL(Kj/m²);
2020-01-01;0000;-3.54;
2020-01-01;0100;-3.213;
2020-01-01;0200;-3.495;
2020-01-01;0300;-2.97;
2020-01-01;0400;-3.501;
2020-01-01;0500;-3.41;
2020-01-01;0600;-3.463;
2020-01-01;0700;-3.536;
2020-01-01;0800;-2.929;
2020-01-01;0900;1.423;
2020-01-01;1000;226.27;
2020-01-01;1100;915.682;
2020-01-01;1200;1397.164;
2020-01-01;1300;2721.936;
2020-01-01;1400;2645.652;
2020-01-01;1500;2507.409;
2020-01-01;1600;1514.826;
2020-01-01;1700;1822.617;
2020-01-01;1800;1850.6;
2020-01-01;1900;1463.69;
2020-01-01;2000;826.845;
2020-01-01;2100;270.159;
2020-01-01;2200;-.762;
2020-01-01;2300;-1.139;
2020-01-02;0000;-1.376;
2020-01-02;0100;.055;
2020-01-02;0200;-1.978;
2020-01-02;0300;-2.287;
2020-01-02;0400;-1.713;
2020-01-02;0500;-2.602;
2020-01-02;0600;-2.302;
2020-01-02;0700;-1.981;
2020-01-02;0800;-2.246;
2020-01-02;0900;1.955;
2020-01-02;1000;162.692;
2020-01-02;1100;568.822;
2020-01-02;1200;1176.156;
2020-01-02;1300;1523.685;
2020-01-02;1400;1598.756;
2020-01-02;1500;1856.996;
2020-01-02;1600;2775.714;
2020-01-02;1700;2884.47;
2020-01-02;1800;2612.235;
2020-01-02;1900;2169.266;
2020-01-02;2000;908.584;
2020-01-02;2100;162.274;
2020-01-02;2200;-.346;
2020-01-02;2300;-3.36;
2020-01-03;0000;-3.05;
2020-01-03;0100;-3.311;
2020-01-03;0200;-3.54;
2020-01-03;0300;-3.487;
2020-01-03;0400;-3.157;
2020-01-03;0500;-3.477;
2020-01-03;0600;-3.485;
2020-01-03;0700;-3.532;
2020-01-03;0800;-2.648;
2020-01-03;0900;5.301;
2020-01-03;1000;225.65;
2020-01-03;1100;831.644;
2020-01-03;1200;1474.825;
2020-01-03;1300;2499.052;
2020-01-03;1400;2943.495;
2020-01-03;1500;1654.419;
2020-01-03;1600;1376.791;
2020-01-03;1700;1973.629;
2020-01-03;1800;1836.799;
2020-01-03;1900;2094.377;
2020-01-03;2000;619.005;
2020-01-03;2100;179.491;
2020-01-03;2200;.287;
2020-01-03;2300;-3.05;
2020-01-04;0000;-2.208;
2020-01-04;0100;-2.322;
2020-01-04;0200;-2.908;
2020-01-04;0300;-2.422;
2020-01-04;0400;-2.274;
2020-01-04;0500;-2.656;
2020-01-04;0600;-1.597;
2020-01-04;0700;-2.439;
2020-01-04;0800;-2.658;
2020-01-04;0900;1.741;
2020-01-04;1000;168.474;
2020-01-04;1100;422.935;
2020-01-04;1200;422.052;
2020-01-04;1300;681.527;
2020-01-04;1400;931.892;
2020-01-04;1500;970.592;
2020-01-04;1600;1044.6;
2020-01-04;1700;767.006;
2020-01-04;1800;1034.333;
2020-01-04;1900;1362.909;
2020-01-04;2000;940.331;
2020-01-04;2100;130.412;
2020-01-04;2200;-2.179;
2020-01-04;2300;-3.252;
2020-01-05;0000;-2.553;
2020-01-05;0100;-2.526;
2020-01-05;0200;-2.975;
2020-01-05;0300;-3.325;
2020-01-05;0400;-2.936;
2020-01-05;0500;-2.527;
2020-01-05;0600;-3.41;
2020-01-05;0700;-3.244;
2020-01-05;0800;-3.035;
2020-01-05;0900;1.769;
2020-01-05;1000;375.972;
2020-01-05;1100;1146.785;
2020-01-05;1200;1297.122;
2020-01-05;1300;2392.422;
2020-01-05;1400;2993.769;
2020-01-05;1500;3307.705;
2020-01-05;1600;3753.664;
2020-01-05;1700;2242.261;
