Nome: PONTA PORA
Codigo Estacao: A703
Latitude: -22.5525
Longitude: -55.71638888
Altitude: 668
Situacao: Operante
Data Inicial: 2020-01-01
Data Final: 2023-03-31
Periodicidade da Medicao: Horaria

Data Medicao;Hora Medicao;RADIACAO GLOBAL(Kj/m²);
2020-01-01;0000;4.862;
2020-01-01;0100;3.361;
2020-01-01;0200;-2.431;
2020-01-01;0300;-3.124;
2020-01-01;0400;-3.011;
2020-01-01;0500;-3.111;
2020-01-01;0600;-3.536;
2020-01-01;0700;-3.54;
2020-01-01;0800;-3.538;
2020-01-01;0900;-3.319;
2020-01-01;1000;94.874;
2020-01-01;1100;870.191;
2020-01-01;1200;1608.61;
2020-01-01;1300;2404.275;
2020-01-01;1400;2898.237;
2020-01-01;1500;2687.252;
2020-01-01;1600;3388.142;
2020-01-01;1700;3017.073;
2020-01-01;1800;2912.162;
2020-01-01;1900;2005.062;
2020-01-01;2000;2071.09;
2020-01-01;2100;1683.017;
2020-01-01;2200;593.775;
2020-01-01;2300;27.628;
2020-01-02;0000;-3.536;
2020-01-02;0100;-3.54;
2020-01-02;0200;-3.54;
2020-01-02;0300;-3.54;
2020-01-02;0400;-3.54;
2020-01-02;0500;-3.54;
2020-01-02;0600;-3.538;
2020-01-02;0700;-3.54;
2020-01-02;0800;-3.528;
2020-01-02;0900;-3.145;
2020-01-02;1000;74.526;
2020-01-02;1100;674.502;
2020-01-02;1200;1549.476;
2020-01-02;1300;1409.185;
2020-01-02;1400;2796.541;
2020-01-02;1500;2967.141;
2020-01-02;1600;3445.555;
2020-01-02;1700;1225.314;
2020-01-02;1800;1557.593;
2020-01-02;1900;986.004;
2020-01-02;2000;1685.257;
2020-01-02;2100;1381.083;
2020-01-02;2200;581.379;
2020-01-02;2300;50.496;
2020-01-03;0000;-3.54;
2020-01-03;0100;-3.54;
2020-01-03;0200;-3.54;
2020-01-03;0300;-3.54;
2020-01-03;0400;-3.518;
2020-01-03;0500;-3.54;
2020-01-03;0600;-3.538;
2020-01-03;0700;-3.54;
2020-01-03;0800;-3.54;
2020-01-03;0900;-3.18;
2020-01-03;1000;112.23;
2020-01-03;1100;488.136;
2020-01-03;1200;970.991;
2020-01-03;1300;2216.88;
2020-01-03;1400;2986.182;
2020-01-03;1500;2520.092;
2020-01-03;1600;3450.974;
2020-01-03;1700;3834.6;
2020-01-03;1800;3015.529;
2020-01-03;1900;2957.516;
2020-01-03;2000;2121.547;
2020-01-03;2100;913.631;
2020-01-03;2200;226.004;
2020-01-03;2300;7.373;
2020-01-04;0000;1.03;
2020-01-04;0100;-3.484;
2020-01-04;0200;-3.426;
2020-01-04;0300;-3.448;
2020-01-04;0400;-2.844;
2020-01-04;0500;-1.315;
2020-01-04;0600;-2.112;
2020-01-04;0700;-2.339;
2020-01-04;0800;-1.962;
2020-01-04;0900;-1.704;
2020-01-04;1000;101.093;
2020-01-04;1100;420.974;
2020-01-04;1200;951.755;
2020-01-04;1300;1107.314;
2020-01-04;1400;3261.845;
2020-01-04;1500;3612.944;
2020-01-04;1600;2110.575;
2020-01-04;1700;895.076;
2020-01-04;1800;1660.881;
2020-01-04;1900;2182.994;
2020-01-04;2000;372.955;
2020-01-04;2100;106.674;
2020-01-04;2200;389.717;
2020-01-04;2300;72.316;
2020-01-05;0000;-1.694;
2020-01-05;0100;-3.504;
2020-01-05;0200;-3.528;
2020-01-05;0300;-3.54;
2020-01-05;0400;-3.54;
2020-01-05;0500;-3.54;
2020-01-05;0600;-3.528;
2020-01-05;0700;-3.322;
2020-01-05;0800;-3.518;
2020-01-05;0900;-2.905;
2020-01-05;1000;66.556;
2020-01-05;1100;808.586;
2020-01-05;1200;1671.427;
2020-01-05;1300;2449.518;
2020-01-05;1400;3164.332;
2020-01-05;1500;2767.476;
2020-01-05;1600;3154.605;
2020-01-05;1700;2714.566;
2020-01-05;1800;3682.016;
2020-01-05;1900;2178.952;
2020-01-05;2000;1899.042;
2020-01-05;2100;1409.908;
2020-01-05;2200;610.129;
2020-01-05;2300;48.311;
2020-01-06;0000;-3.54;
2020-01-06;0100;-3.54;
2020-01-06;0200;-3.54;
2020-01-06;0300;-3.54;
2020-01-06;0400;-3.54;
2020-01-06;0500;-3.54;
2020-01-06;0600;-3.516;
2020-01-06;0700;-3.54;
2020-01-06;0800;-3.54;
2020-01-06;0900;-3.534;
2020-01-06;1000;93.018;
2020-01-06;1100;863.99;
2020-01-06;1200;1688.525;
2020-01-06;1300;2400.446;
2020-01-06;1400;2425.79;
2020-01-06;1500;3237.476;
2020-01-06;1600;3532.001;
2020-01-06;1700;2431.25;
2020-01-06;1800;2746.42;
2020-01-06;1900;2108.162;
2020-01-06;2000;2173.191;
2020-01-06;2100;1445.924;
2020-01-06;2200;483.857;
2020-01-06;2300;13.114;
2020-01-07;0000;-3.29;
2020-01-07;0100;-3.51;
2020-01-07;0200;-3.514;
2020-01-07;0300;-3.54;
2020-01-07;0400;-3.462;
2020-01-07;0500;-2.615;
2020-01-07;0600;-3.029;
2020-01-07;0700;-.508;
2020-01-07;0800;-.377;
2020-01-07;0900;.98;
2020-01-07;1000;1.406;
2020-01-07;1100;14.066;
2020-01-07;1200;19.527;
2020-01-07;1300;96.818;
2020-01-07;1400;163.02;
2020-01-07;1500;296.339;
2020-01-07;1600;515.722;
2020-01-07;1700;1026.779;
2020-01-07;1800;759.091;
2020-01-07;1900;1532.609;
2020-01-07;2000;1439.177;
2020-01-07;2100;906.156;
2020-01-07;2200;269.804;
2020-01-07;2300;24.235;
2020-01-08;0000;-3.54;
2020-01-08;0100;-3.328;
2020-01-08;0200;-2.63;
2020-01-08;0300;-3.292;
2020-01-08;0400;-3.308;
2020-01-08;0500;-2.726;
2020-01-08;0600;-.687;
2020-01-08;0700;-2.006;
2020-01-08;0800;-2.628;
2020-01-08;0900;-1.821;
2020-01-08;1000;85.324;
2020-01-08;1100;416.734;
2020-01-08;1200;1207.064;
2020-01-08;1300;2243.091;
2020-01-08;1400;1958.368;
2020-01-08;1500;1301.399;
2020-01-08;1600;1647.808;
2020-01-08;1700;2435.196;
2020-01-08;1800;1886.745;
2020-01-08;1900;1299.777;
2020-01-08;2000;2020.367;
2020-01-08;2100;1068.903;
2020-01-08;2200;540.472;
2020-01-08;2300;29.949;
2020-01-09;0000;-3.54;
2020-01-09;0100;-3.322;
2020-01-09;0200;-3.54;
2020-01-09;0300;-3.524;
2020-01-09;0400;-3.54;
2020-01-09;0500;-3.54;
2020-01-09;0600;-3.37;
2020-01-09;0700;-3.482;
2020-01-09;0800;-3.123;
2020-01-09;0900;-2.584;
2020-01-09;1000;46.343;
2020-01-09;1100;354.922;
2020-01-09;1200;747.325;
2020-01-09;1300;1481.199;
2020-01-09;1400;2164.723;
2020-01-09;1500;2763.419;
2020-01-09;1600;2696.839;
2020-01-09;1700;3211.266;
2020-01-09;1800;1817.865;
2020-01-09;1900;2810.208;
2020-01-09;2000;1828.126;
2020-01-09;2100;1416.49;
2020-01-09;2200;269.825;
2020-01-09;2300;16.914;
2020-01-10;0000;-3.54;
2020-01-10;0100;-3.54;
2020-01-10;0200;-3.54;
2020-01-10;0300;-3.532;
2020-01-10;0400;-3.504;
2020-01-10;0500;-3.518;
2020-01-10;0600;-3.139;
2020-01-10;0700;-3.089;
2020-01-10;0800;-1.425;
2020-01-10;0900;-1.89;
2020-01-10;1000;59.321;
2020-01-10;1100;493.737;
2020-01-10;1200;1402.966;
2020-01-10;1300;1928.767;
2020-01-10;1400;2374.799;
2020-01-10;1500;2408.815;
2020-01-10;1600;2431.409;
2020-01-10;1700;3041.31;
2020-01-10;1800;3333.244;
2020-01-10;1900;3127.258;
2020-01-10;2000;2126.135;
2020-01-10;2100;1448.4;
2020-01-10;2200;568.626;
2020-01-10;2300;48.832;
2020-01-11;0000;-3.54;
2020-01-11;0100;-3.538;
2020-01-11;0200;-3.54;
2020-01-11;0300;-3.54;
2020-01-11;0400;-2.86;
2020-01-11;0500;-3.236;
2020-01-11;0600;-3.54;
2020-01-11;0700;-3.54;
2020-01-11;0800;-3.534;
2020-01-11;0900;-3.392;
2020-01-11;1000;80.755;
2020-01-11;1100;575.247;
2020-01-11;1200;620.516;
2020-01-11;1300;2190.907;
2020-01-11;1400;2374.97;
2020-01-11;1500;2546.374;
2020-01-11;1600;2675.792;
2020-01-11;1700;2892.798;
2020-01-11;1800;1694.036;
2020-01-11;1900;768.825;
2020-01-11;2000;2381.87;
2020-01-11;2100;1609.147;
2020-01-11;2200;573.106;
2020-01-11;2300;40.751;
2020-01-12;0000;-3.214;
2020-01-12;0100;1.668;
2020-01-12;0200;.183;
2020-01-12;0300;-1.462;
2020-01-12;0400;-1.071;
2020-01-12;0500;-.42;
2020-01-12;0600;-1.395;
2020-01-12;0700;-2.092;
2020-01-12;0800;-1.37;
2020-01-12;0900;-2.555;
2020-01-12;1000;107.401;
2020-01-12;1100;638.426;
2020-01-12;1200;1790.536;
2020-01-12;1300;2437.137;
2020-01-12;1400;2347.105;
2020-01-12;1500;3520.969;
2020-01-12;1600;1954.5;
2020-01-12;1700;837.927;
2020-01-12;1800;888.527;
2020-01-12;1900;1702.669;
2020-01-12;2000;1142.847;
2020-01-12;2100;392.491;
2020-01-12;2200;178.852;
2020-01-12;2300;20.006;
2020-01-13;0000;-2.971;
2020-01-13;0100;-3.34;
2020-01-13;0200;-3.472;
2020-01-13;0300;-3.394;
2020-01-13;0400;-.64;
2020-01-13;0500;-1.588;
2020-01-13;0600;-3.161;
2020-01-13;0700;-2.49;
2020-01-13;0800;-3.079;
2020-01-13;0900;-3.063;
2020-01-13;1000;53.384;
2020-01-13;1100;381.141;
2020-01-13;1200;1154.664;
2020-01-13;1300;1683.023;
2020-01-13;1400;2498.823;
2020-01-13;1500;2863.541;
2020-01-13;1600;2118.66;
2020-01-13;1700;2950.452;
2020-01-13;1800;3529.164;
2020-01-13;1900;2784.697;
2020-01-13;2000;1370.747;
2020-01-13;2100;802.703;
2020-01-13;2200;191.014;
2020-01-13;2300;13.672;
2020-01-14;0000;-3.392;
2020-01-14;0100;-1.824;
2020-01-14;0200;-2.496;
2020-01-14;0300;-2.697;
2020-01-14;0400;-1.98;
2020-01-14;0500;-.318;
2020-01-14;0600;-.136;
2020-01-14;0700;-.426;
2020-01-14;0800;-.684;
2020-01-14;0900;-.189;
2020-01-14;1000;29.224;
2020-01-14;1100;245.132;
2020-01-14;1200;1201.994;
2020-01-14;1300;1504.204;
2020-01-14;1400;2547.663;
2020-01-14;1500;2632.928;
2020-01-14;1600;2112.566;
2020-01-14;1700;818.364;
2020-01-14;1800;1152.973;
2020-01-14;1900;1015.708;
2020-01-14;2000;1412.601;
2020-01-14;2100;920.633;
2020-01-14;2200;396.131;
2020-01-14;2300;40.358;
2020-01-15;0000;-3.54;
2020-01-15;0100;-3.54;
2020-01-15;0200;-3.34;
2020-01-15;0300;-3.51;
2020-01-15;0400;-3.54;
2020-01-15;0500;-3.534;
2020-01-15;0600;-3.382;
2020-01-15;0700;-2.903;
2020-01-15;0800;-1.756;
2020-01-15;0900;-1.721;
2020-01-15;1000;50.802;
2020-01-15;1100;644.969;
2020-01-15;1200;1564.625;
2020-01-15;1300;2328.379;
2020-01-15;1400;2971.312;
2020-01-15;1500;2823.666;
2020-01-15;1600;2835.414;
2020-01-15;1700;3535.332;
2020-01-15;1800;2785.206;
2020-01-15;1900;1912.092;
2020-01-15;2000;1929.933;
2020-01-15;2100;1470.125;
2020-01-15;2200;468.888;
2020-01-15;2300;45.468;
2020-01-16;0000;-3.54;
2020-01-16;0100;-3.538;
2020-01-16;0200;-3.54;
2020-01-16;0300;-3.54;
2020-01-16;0400;-3.54;
2020-01-16;0500;-3.54;
2020-01-16;0600;-3.54;
2020-01-16;0700;-3.54;
2020-01-16;0800;-3.54;
2020-01-16;0900;-3.54;
2020-01-16;1000;82.709;
2020-01-16;1100;656.85;
2020-01-16;1200;1507.82;
2020-01-16;1300;2337.851;
2020-01-16;1400;2954.463;
2020-01-16;1500;3123.084;
2020-01-16;1600;3149.352;
2020-01-16;1700;2966.808;
2020-01-16;1800;1839.275;
2020-01-16;1900;2169.638;
2020-01-16;2000;1784.605;
2020-01-16;2100;1364.063;
2020-01-16;2200;322.354;
2020-01-16;2300;29.821;
2020-01-17;0000;-3.444;
2020-01-17;0100;-3.54;
2020-01-17;0200;-3.536;
2020-01-17;0300;-3.53;
2020-01-17;0400;-3.538;
2020-01-17;0500;-3.52;
2020-01-17;0600;-3.528;
2020-01-17;0700;-3.54;
2020-01-17;0800;-2.926;
2020-01-17;0900;-3.252;
2020-01-17;1000;112.965;
2020-01-17;1100;549.945;
2020-01-17;1200;1017.822;
2020-01-17;1300;1540.054;
2020-01-17;1400;2112.327;
2020-01-17;1500;2622.831;
2020-01-17;1600;1680.423;
2020-01-17;1700;1619.876;
2020-01-17;1800;1493.718;
2020-01-17;1900;1405.962;
2020-01-17;2000;1157.795;
2020-01-17;2100;733.574;
2020-01-17;2200;320.702;
2020-01-17;2300;37.954;
2020-01-18;0000;-3.211;
2020-01-18;0100;-3.444;
2020-01-18;0200;-3.526;
2020-01-18;0300;-3.508;
2020-01-18;0400;-3.456;
2020-01-18;0500;-3.404;
2020-01-18;0600;-3.534;
2020-01-18;0700;-3.04;
2020-01-18;0800;-2.23;
2020-01-18;0900;-.402;
2020-01-18;1000;33.839;
2020-01-18;1100;209.266;
2020-01-18;1200;465.718;
2020-01-18;1300;1183.397;
2020-01-18;1400;1095.824;
2020-01-18;1500;1850.231;
2020-01-18;1600;2272.869;
2020-01-18;1700;3264.853;
2020-01-18;1800;3461.583;
2020-01-18;1900;2810.4;
2020-01-18;2000;2242.362;
2020-01-18;2100;1470.548;
2020-01-18;2200;527.534;
2020-01-18;2300;19.254;
2020-01-19;0000;-3.54;
2020-01-19;0100;-3.54;
2020-01-19;0200;-3.54;
2020-01-19;0300;-3.54;
2020-01-19;0400;-3.54;
2020-01-19;0500;-3.54;
2020-01-19;0600;-3.54;
2020-01-19;0700;-3.536;
2020-01-19;0800;-3.418;
2020-01-19;0900;-3.512;
2020-01-19;1000;60.481;
2020-01-19;1100;611.511;
2020-01-19;1200;1504.668;
2020-01-19;1300;2296.099;
2020-01-19;1400;2879.199;
2020-01-19;1500;3470.569;
2020-01-19;1600;3689.914;
2020-01-19;1700;3884.284;
2020-01-19;1800;3370.085;
2020-01-19;1900;2923.641;
2020-01-19;2000;1386.393;
2020-01-19;2100;1386.093;
2020-01-19;2200;577.538;
2020-01-19;2300;46.748;
2020-01-20;0000;-3.54;
2020-01-20;0100;-3.54;
2020-01-20;0200;-3.54;
2020-01-20;0300;-3.54;
2020-01-20;0400;-3.54;
2020-01-20;0500;-3.54;
2020-01-20;0600;-3.54;
2020-01-20;0700;-3.54;
2020-01-20;0800;-3.54;
2020-01-20;0900;-3.54;
2020-01-20;1000;48.383;
2020-01-20;1100;604.588;
2020-01-20;1200;1531.892;
2020-01-20;1300;2301.332;
2020-01-20;1400;2956.037;
2020-01-20;1500;3444.839;
2020-01-20;1600;3654.336;
2020-01-20;1700;2048.229;
2020-01-20;1800;1812.719;
2020-01-20;1900;1533.943;
2020-01-20;2000;2053.471;
2020-01-20;2100;1426.031;
2020-01-20;2200;516.112;
2020-01-20;2300;48.502;
2020-01-21;0000;-3.54;
2020-01-21;0100;-3.54;
2020-01-21;0200;-3.54;
2020-01-21;0300;-3.538;
2020-01-21;0400;-3.54;
2020-01-21;0500;-3.538;
2020-01-21;0600;-3.54;
2020-01-21;0700;-3.54;
2020-01-21;0800;-3.53;
2020-01-21;0900;-3.536;
2020-01-21;1000;58.919;
2020-01-21;1100;508.244;
2020-01-21;1200;1428.976;
2020-01-21;1300;2066.353;
2020-01-21;1400;2657.657;
2020-01-21;1500;3230.298;
2020-01-21;1600;3479.394;
2020-01-21;1700;3121.33;
2020-01-21;1800;2558.854;
2020-01-21;1900;1691.143;
2020-01-21;2000;1049.712;
2020-01-21;2100;604.042;
2020-01-21;2200;269.954;
2020-01-21;2300;16.468;
2020-01-22;0000;-3.012;
2020-01-22;0100;-3.144;
2020-01-22;0200;-2.663;
2020-01-22;0300;-1.973;
2020-01-22;0400;-.02;
2020-01-22;0500;1.961;
2020-01-22;0600;1.368;
2020-01-22;0700;-.815;
2020-01-22;0800;-1.216;
2020-01-22;0900;-.84;
2020-01-22;1000;13.234;
2020-01-22;1100;213.219;
2020-01-22;1200;372.697;
2020-01-22;1300;1027.768;
2020-01-22;1400;1558.085;
2020-01-22;1500;2309.734;
2020-01-22;1600;2045.036;
2020-01-22;1700;858.542;
2020-01-22;1800;1677.793;
2020-01-22;1900;1443.99;
2020-01-22;2000;1542.018;
2020-01-22;2100;492.636;
2020-01-22;2200;306.189;
2020-01-22;2300;20.123;
2020-01-23;0000;-.65;
2020-01-23;0100;.75;
2020-01-23;0200;.445;
2020-01-23;0300;-.141;
2020-01-23;0400;-1.3;
2020-01-23;0500;.579;
2020-01-23;0600;.402;
2020-01-23;0700;.522;
2020-01-23;0800;-.787;
2020-01-23;0900;-.356;
2020-01-23;1000;23.234;
2020-01-23;1100;214.919;
2020-01-23;1200;489.416;
2020-01-23;1300;724.104;
2020-01-23;1400;1540.381;
2020-01-23;1500;1426.934;
2020-01-23;1600;956.993;
2020-01-23;1700;927.422;
2020-01-23;1800;826.115;
2020-01-23;1900;640.259;
2020-01-23;2000;272.683;
2020-01-23;2100;168.3;
2020-01-23;2200;65.824;
2020-01-23;2300;10.117;
2020-01-24;0000;-.15;
2020-01-24;0100;.111;
2020-01-24;0200;.459;
2020-01-24;0300;-.483;
2020-01-24;0400;-.522;
2020-01-24;0500;-.039;
2020-01-24;0600;-1.003;
2020-01-24;0700;-3.015;
2020-01-24;0800;-1.406;
2020-01-24;0900;-1.715;
2020-01-24;1000;51.971;
2020-01-24;1100;386.472;
2020-01-24;1200;1302.44;
2020-01-24;1300;1060.366;
2020-01-24;1400;1638.263;
2020-01-24;1500;2320.72;
2020-01-24;1600;3007.409;
2020-01-24;1700;2656.607;
2020-01-24;1800;3147.253;
2020-01-24;1900;2799.899;
2020-01-24;2000;2389.912;
2020-01-24;2100;1739.009;
2020-01-24;2200;527.042;
2020-01-24;2300;45.35;
2020-01-25;0000;-3.54;
2020-01-25;0100;-3.54;
2020-01-25;0200;-3.54;
2020-01-25;0300;-3.54;
2020-01-25;0400;-3.54;
2020-01-25;0500;-3.54;
2020-01-25;0600;-3.54;
2020-01-25;0700;-3.54;
2020-01-25;0800;-3.54;
2020-01-25;0900;-3.54;
2020-01-25;1000;41.172;
2020-01-25;1100;554.59;
2020-01-25;1200;1535.401;
2020-01-25;1300;2344.169;
2020-01-25;1400;2971.951;
2020-01-25;1500;3186.633;
2020-01-25;1600;3150.455;
2020-01-25;1700;2881.481;
2020-01-25;1800;2128.837;
2020-01-25;1900;1934.65;
2020-01-25;2000;1599.891;
2020-01-25;2100;1342.11;
2020-01-25;2200;586.542;
2020-01-25;2300;45.024;
2020-01-26;0000;-3.54;
2020-01-26;0100;-3.54;
2020-01-26;0200;-3.54;
2020-01-26;0300;-3.54;
2020-01-26;0400;-3.538;
2020-01-26;0500;-3.538;
2020-01-26;0600;-3.54;
2020-01-26;0700;-3.54;
2020-01-26;0800;-3.54;
2020-01-26;0900;-3.538;
2020-01-26;1000;46.307;
2020-01-26;1100;545.246;
2020-01-26;1200;1517.013;
2020-01-26;1300;2331.269;
2020-01-26;1400;2901.497;
2020-01-26;1500;3046.933;
2020-01-26;1600;2777.2;
2020-01-26;1700;2473.539;
2020-01-26;1800;2660.829;
2020-01-26;1900;2822.257;
2020-01-26;2000;1775.285;
2020-01-26;2100;1718.058;
2020-01-26;2200;618.087;
2020-01-26;2300;45.698;
2020-01-27;0000;-3.54;
2020-01-27;0100;-3.538;
2020-01-27;0200;-3.54;
2020-01-27;0300;-3.534;
2020-01-27;0400;-3.54;
2020-01-27;0500;-3.54;
2020-01-27;0600;-3.466;
2020-01-27;0700;-3.54;
2020-01-27;0800;-3.54;
2020-01-27;0900;-3.528;
2020-01-27;1000;44.55;
2020-01-27;1100;520.589;
2020-01-27;1200;1435.177;
2020-01-27;1300;2206.856;
2020-01-27;1400;2936.505;
2020-01-27;1500;3550.328;
2020-01-27;1600;1498.794;
2020-01-27;1700;1978.432;
2020-01-27;1800;3630.755;
2020-01-27;1900;2056.056;
2020-01-27;2000;2436.6;
2020-01-27;2100;1342.572;
2020-01-27;2200;301.343;
2020-01-27;2300;31.664;
2020-01-28;0000;-3.159;
2020-01-28;0100;-3.352;
2020-01-28;0200;-3.369;
2020-01-28;0300;-3.494;
2020-01-28;0400;-3.372;
2020-01-28;0500;-3.388;
2020-01-28;0600;-3.54;
2020-01-28;0700;-3.508;
2020-01-28;0800;-3.54;
2020-01-28;0900;-3.54;
2020-01-28;1000;40.849;
2020-01-28;1100;414.119;
2020-01-28;1200;1411.14;
2020-01-28;1300;2266.465;
2020-01-28;1400;2904.21;
2020-01-28;1500;3445.36;
2020-01-28;1600;2971.198;
2020-01-28;1700;2262.03;
2020-01-28;1800;3343.787;
2020-01-28;1900;2436.708;
2020-01-28;2000;2210.203;
2020-01-28;2100;1639.679;
2020-01-28;2200;628.255;
2020-01-28;2300;43.325;
2020-01-29;0000;-.007;
2020-01-29;0100;.63;
2020-01-29;0200;-2.792;
2020-01-29;0300;-3.528;
2020-01-29;0400;-3.498;
2020-01-29;0500;-3.354;
2020-01-29;0600;-3.54;
2020-01-29;0700;-3.54;
2020-01-29;0800;-3.54;
2020-01-29;0900;-3.538;
2020-01-29;1000;39.346;
2020-01-29;1100;399.996;
