Nome: SANTA MARIA
Codigo Estacao: A803
Latitude: -29.72499999
Longitude: -53.72055554
Altitude: 103.1
Situacao: Operante
Data Inicial: 2020-01-01
Data Final: 2023-03-31
Periodicidade da Medicao: Horaria

Data Medicao;Hora Medicao;RADIACAO GLOBAL(Kj/m²);
2020-01-01;0000;-3.6;
2020-01-01;0100;-3.6;
2020-01-01;0200;-3.6;
2020-01-01;0300;-3.6;
2020-01-01;0400;-3.139;
2020-01-01;0500;-3.463;
2020-01-01;0600;-3.6;
2020-01-01;0700;-3.6;
2020-01-01;0800;-3.596;
2020-01-01;0900;18.606;
2020-01-01;1000;367.371;
2020-01-01;1100;972.897;
2020-01-01;1200;1574.957;
2020-01-01;1300;1608.631;
2020-01-01;1400;2123.94;
2020-01-01;1500;2778.993;
2020-01-01;1600;2662.836;
2020-01-01;1700;1830.497;
2020-01-01;1800;1682.999;
2020-01-01;1900;1897.915;
2020-01-01;2000;1780.016;
2020-01-01;2100;673.811;
2020-01-01;2200;180.186;
2020-01-01;2300;9.909;
2020-01-02;0000;-2.767;
2020-01-02;0100;-2.854;
2020-01-02;0200;-2.504;
2020-01-02;0300;-2.366;
2020-01-02;0400;-2.227;
2020-01-02;0500;-2.983;
2020-01-02;0600;-2.918;
2020-01-02;0700;-2.517;
2020-01-02;0800;-2.294;
2020-01-02;0900;9.981;
2020-01-02;1000;275.31;
2020-01-02;1100;970.877;
2020-01-02;1200;1849.369;
2020-01-02;1300;1749.769;
2020-01-02;1400;2015.947;
2020-01-02;1500;2601.883;
2020-01-02;1600;2998.252;
2020-01-02;1700;3054.217;
2020-01-02;1800;2595.795;
2020-01-02;1900;2294.484;
2020-01-02;2000;2116.659;
2020-01-02;2100;1353.261;
2020-01-02;2200;671.334;
2020-01-02;2300;44.581;
2020-01-03;0000;-3.6;
2020-01-03;0100;-3.6;
2020-01-03;0200;-3.6;
2020-01-03;0300;-3.599;
2020-01-03;0400;-3.6;
2020-01-03;0500;-3.6;
2020-01-03;0600;-3.6;
2020-01-03;0700;-3.6;
2020-01-03;0800;-3.494;
2020-01-03;0900;7.003;
2020-01-03;1000;317.228;
2020-01-03;1100;991.67;
2020-01-03;1200;1270.325;
2020-01-03;1300;2284.634;
2020-01-03;1400;2665.747;
2020-01-03;1500;3250.005;
2020-01-03;1600;2577.983;
2020-01-03;1700;3630.272;
2020-01-03;1800;3430.315;
2020-01-03;1900;2935.89;
2020-01-03;2000;1998.89;
2020-01-03;2100;1368.644;
2020-01-03;2200;638.694;
2020-01-03;2300;46.146;
2020-01-04;0000;-3.6;
2020-01-04;0100;-3.6;
2020-01-04;0200;-3.6;
2020-01-04;0300;-3.6;
2020-01-04;0400;-3.6;
2020-01-04;0500;-3.6;
2020-01-04;0600;-3.6;
2020-01-04;0700;-3.208;
2020-01-04;0800;-3.582;
2020-01-04;0900;8.607;
2020-01-04;1000;150.117;
