Nome: MORADA NOVA
Codigo Estacao: A332
Latitude: -5.0911111
Longitude: -38.36472222
Altitude: 92
Situacao: Operante
Data Inicial: 2020-01-01
Data Final: 2023-03-31
Periodicidade da Medicao: Horaria

Data Medicao;Hora Medicao;RADIACAO GLOBAL(Kj/m²);
2020-01-01;0000;-3.027;
2020-01-01;0100;-2.786;
2020-01-01;0200;-2.833;
2020-01-01;0300;-3.279;
2020-01-01;0400;-3.155;
2020-01-01;0500;-1.068;
2020-01-01;0600;.571;
2020-01-01;0700;-.454;
2020-01-01;0800;-.435;
2020-01-01;0900;13.299;
2020-01-01;1000;203.434;
2020-01-01;1100;452.612;
2020-01-01;1200;890.618;
2020-01-01;1300;1353.866;
2020-01-01;1400;1945.949;
2020-01-01;1500;1737.737;
2020-01-01;1600;2255.039;
2020-01-01;1700;2487.093;
2020-01-01;1800;2120.732;
2020-01-01;1900;1102.157;
2020-01-01;2000;214.241;
2020-01-01;2100;77.018;
2020-01-01;2200;-2.163;
2020-01-01;2300;-3.426;
2020-01-02;0000;-3.54;
2020-01-02;0100;-3.54;
2020-01-02;0200;-3.536;
2020-01-02;0300;-3.54;
2020-01-02;0400;-3.325;
2020-01-02;0500;-2.132;
2020-01-02;0600;-1.666;
2020-01-02;0700;-3.323;
2020-01-02;0800;-3.366;
2020-01-02;0900;47.097;
2020-01-02;1000;603.605;
2020-01-02;1100;1090.375;
2020-01-02;1200;2012.04;
2020-01-02;1300;1614.529;
2020-01-02;1400;1943.238;
2020-01-02;1500;2002.908;
2020-01-02;1600;1454.23;
2020-01-02;1700;1085.187;
2020-01-02;1800;1503.287;
2020-01-02;1900;1337.788;
2020-01-02;2000;327.302;
2020-01-02;2100;96.414;
2020-01-02;2200;-3.54;
2020-01-02;2300;-3.174;
2020-01-03;0000;-3.145;
2020-01-03;0100;-2.921;
2020-01-03;0200;-3.402;
2020-01-03;0300;-3.499;
2020-01-03;0400;-3.479;
2020-01-03;0500;-3.38;
2020-01-03;0600;-3.536;
2020-01-03;0700;-3.451;
2020-01-03;0800;-3.166;
2020-01-03;0900;43.799;
2020-01-03;1000;599.229;
2020-01-03;1100;1037.055;
2020-01-03;1200;1713.123;
2020-01-03;1300;2456.39;
2020-01-03;1400;2607.676;
2020-01-03;1500;2453.572;
2020-01-03;1600;2782.606;
2020-01-03;1700;1560.658;
2020-01-03;1800;1474.423;
2020-01-03;1900;1151.079;
2020-01-03;2000;693.952;
2020-01-03;2100;107.838;
2020-01-03;2200;-3.447;
2020-01-03;2300;-3.469;
2020-01-04;0000;-3.538;
2020-01-04;0100;-3.54;
2020-01-04;0200;-3.528;
2020-01-04;0300;-3.237;
2020-01-04;0400;-3.492;
2020-01-04;0500;-3.306;
2020-01-04;0600;-2.929;
2020-01-04;0700;-2.884;
2020-01-04;0800;-2.994;
2020-01-04;0900;49.89;
2020-01-04;1000;242.78;
2020-01-04;1100;399.353;
2020-01-04;1200;1159.631;
2020-01-04;1300;1132.483;
2020-01-04;1400;1977.783;
2020-01-04;1500;3103.301;
2020-01-04;1600;2153.083;
2020-01-04;1700;2053.379;
2020-01-04;1800;1594.043;
2020-01-04;1900;1396.959;
2020-01-04;2000;344.033;
2020-01-04;2100;65.997;
2020-01-04;2200;-3.52;
2020-01-04;2300;-3.536;
2020-01-05;0000;-3.52;
2020-01-05;0100;-3.54;
2020-01-05;0200;-3.54;
2020-01-05;0300;-3.503;
2020-01-05;0400;-3.54;
2020-01-05;0500;-3.161;
2020-01-05;0600;-2.514;
2020-01-05;0700;-3.101;
2020-01-05;0800;-3.538;
2020-01-05;0900;40.878;
