Nome: SAO PAULO - INTERLAGOS
Codigo Estacao: A771
Latitude: -23.724501
Longitude: -46.677501
Altitude: 771
Situacao: Operante
Data Inicial: 2020-01-01
Data Final: 2023-03-31
Periodicidade da Medicao: Horaria

Data Medicao;Hora Medicao;RADIACAO GLOBAL(Kj/m²);
2020-01-01;0000;-3.431;
2020-01-01;0100;-3.107;
2020-01-01;0200;-3.6;
2020-01-01;0300;-3.303;
2020-01-01;0400;-3.6;
2020-01-01;0500;-3.6;
2020-01-01;0600;-3.6;
2020-01-01;0700;-3.6;
2020-01-01;0800;-3.6;
2020-01-01;0900;42.443;
2020-01-01;1000;679.631;
2020-01-01;1100;1565.844;
2020-01-01;1200;2355.771;
2020-01-01;1300;2579.961;
2020-01-01;1400;2805.158;
2020-01-01;1500;3070.012;
2020-01-01;1600;3142.571;
2020-01-01;1700;3219.868;
2020-01-01;1800;2316.358;
2020-01-01;1900;704.002;
2020-01-01;2000;274.36;
2020-01-01;2100;118.961;
2020-01-01;2200;7.86;
2020-01-01;2300;-3.598;
2020-01-02;0000;-2.368;
2020-01-02;0100;-2.205;
2020-01-02;0200;-2.914;
2020-01-02;0300;-3.118;
2020-01-02;0400;-2.911;
2020-01-02;0500;-2.633;
2020-01-02;0600;-2.528;
2020-01-02;0700;-2.335;
2020-01-02;0800;-2.402;
2020-01-02;0900;9.895;
2020-01-02;1000;146.165;
2020-01-02;1100;396.827;
2020-01-02;1200;659.308;
2020-01-02;1300;1180.695;
2020-01-02;1400;1519.357;
2020-01-02;1500;1467.706;
2020-01-02;1600;2700.018;
2020-01-02;1700;574.556;
2020-01-02;1800;470.103;
2020-01-02;1900;827.241;
2020-01-02;2000;144.964;
2020-01-02;2100;53.666;
2020-01-02;2200;7.33;
2020-01-02;2300;-.732;
2020-01-03;0000;-.892;
2020-01-03;0100;-.913;
2020-01-03;0200;-.896;
2020-01-03;0300;-.977;
2020-01-03;0400;-1.256;
2020-01-03;0500;-.729;
2020-01-03;0600;-.85;
2020-01-03;0700;-1.494;
2020-01-03;0800;-.12;
2020-01-03;0900;14.193;
2020-01-03;1000;266.089;
2020-01-03;1100;763.492;
2020-01-03;1200;1136.281;
2020-01-03;1300;1290.639;
2020-01-03;1400;1067.059;
2020-01-03;1500;1749.169;
2020-01-03;1600;1206.368;
2020-01-03;1700;2447.057;
2020-01-03;1800;1721.678;
2020-01-03;1900;1802.274;
2020-01-03;2000;638.188;
2020-01-03;2100;363.421;
2020-01-03;2200;143.831;
2020-01-03;2300;1.616;
2020-01-04;0000;-3.454;
2020-01-04;0100;-3.544;
2020-01-04;0200;-3.589;
2020-01-04;0300;-3.599;
2020-01-04;0400;-3.57;
2020-01-04;0500;-3.512;
2020-01-04;0600;-1.977;
2020-01-04;0700;-2.186;
2020-01-04;0800;-2.73;
2020-01-04;0900;3.465;
2020-01-04;1000;283.783;
2020-01-04;1100;501.409;
2020-01-04;1200;1303.519;
2020-01-04;1300;1412.052;
2020-01-04;1400;1421.493;
2020-01-04;1500;835.829;
2020-01-04;1600;554.579;
2020-01-04;1700;2122.85;
2020-01-04;1800;281.09;
2020-01-04;1900;712.655;
2020-01-04;2000;880.737;
2020-01-04;2100;517.604;
2020-01-04;2200;57.864;
2020-01-04;2300;-.574;
2020-01-05;0000;-.083;
2020-01-05;0100;-1.919;
2020-01-05;0200;-3.435;
2020-01-05;0300;-2.766;
2020-01-05;0400;-1.847;
2020-01-05;0500;-3.202;
2020-01-05;0600;-1.499;
2020-01-05;0700;-3.595;
2020-01-05;0800;-3.6;
2020-01-05;0900;9.453;
2020-01-05;1000;111.919;
2020-01-05;1100;506.87;
2020-01-05;1200;903.386;
2020-01-05;1300;1530.067;
2020-01-05;1400;957.412;
2020-01-05;1500;1278.384;
2020-01-05;1600;842.949;
2020-01-05;1700;2233.594;
2020-01-05;1800;1601.702;
2020-01-05;1900;681.441;
2020-01-05;2000;282.117;
2020-01-05;2100;57.162;
2020-01-05;2200;36.828;
2020-01-05;2300;1.385;
2020-01-06;0000;-1.661;
2020-01-06;0100;-1.37;
2020-01-06;0200;-2.248;
2020-01-06;0300;-2.957;
2020-01-06;0400;-3.362;
2020-01-06;0500;-3.592;
2020-01-06;0600;-3.221;
2020-01-06;0700;-3.466;
2020-01-06;0800;-3.255;
2020-01-06;0900;25.658;
2020-01-06;1000;584.029;
2020-01-06;1100;1536.544;
2020-01-06;1200;2120.238;
2020-01-06;1300;2046.326;
2020-01-06;1400;2611.267;
2020-01-06;1500;2684.484;
2020-01-06;1600;2839.386;
2020-01-06;1700;2552.162;
2020-01-06;1800;2236.518;
2020-01-06;1900;2343.141;
2020-01-06;2000;1343.745;
2020-01-06;2100;603.012;
2020-01-06;2200;164.058;
2020-01-06;2300;-.755;
2020-01-07;0000;-3.599;
2020-01-07;0100;-3.6;
2020-01-07;0200;-3.6;
2020-01-07;0300;-3.6;
2020-01-07;0400;-3.6;
2020-01-07;0500;-3.6;
2020-01-07;0600;-3.6;
2020-01-07;0700;-3.6;
2020-01-07;0800;-3.6;
2020-01-07;0900;27.987;
2020-01-07;1000;583.746;
2020-01-07;1100;1463.615;
2020-01-07;1200;2454.467;
2020-01-07;1300;2769.837;
2020-01-07;1400;2452.741;
2020-01-07;1500;2892.29;
2020-01-07;1600;2934.737;
2020-01-07;1700;2830.892;
2020-01-07;1800;2657.983;
2020-01-07;1900;1958.935;
2020-01-07;2000;1061.718;
2020-01-07;2100;501.555;
2020-01-07;2200;110.172;
2020-01-07;2300;-1.139;
2020-01-08;0000;-2.783;
2020-01-08;0100;-1.19;
2020-01-08;0200;-1.303;
2020-01-08;0300;-1.152;
2020-01-08;0400;-1.446;
2020-01-08;0500;-.984;
2020-01-08;0600;-.427;
2020-01-08;0700;-2.149;
2020-01-08;0800;-2.698;
2020-01-08;0900;3.364;
2020-01-08;1000;138.704;
2020-01-08;1100;645.129;
2020-01-08;1200;1709.511;
2020-01-08;1300;1705.963;
2020-01-08;1400;1990.88;
2020-01-08;1500;1788.792;
2020-01-08;1600;2193.372;
2020-01-08;1700;2377.923;
2020-01-08;1800;1515.394;
2020-01-08;1900;1609.6;
2020-01-08;2000;105.548;
2020-01-08;2100;230.642;
2020-01-08;2200;38.885;
2020-01-08;2300;-.132;
2020-01-09;0000;-1.205;
2020-01-09;0100;-1.298;
2020-01-09;0200;.615;
2020-01-09;0300;-.882;
2020-01-09;0400;.009;
2020-01-09;0500;-.884;
2020-01-09;0600;-1.3;
2020-01-09;0700;-1.495;
2020-01-09;0800;-1.564;
2020-01-09;0900;17.395;
2020-01-09;1000;299.96;
2020-01-09;1100;1140.553;
2020-01-09;1200;1250.318;
2020-01-09;1300;2054.479;
2020-01-09;1400;1781.265;
2020-01-09;1500;1441.365;
2020-01-09;1600;1769.498;
2020-01-09;1700;2132.384;
2020-01-09;1800;1026.733;
2020-01-09;1900;1377.437;
2020-01-09;2000;1021.473;
2020-01-09;2100;64.263;
2020-01-09;2200;82.546;
2020-01-09;2300;.822;
2020-01-10;0000;-2.445;
2020-01-10;0100;-2.77;
2020-01-10;0200;-2.155;
2020-01-10;0300;-2.711;
2020-01-10;0400;-2.726;
2020-01-10;0500;-2.259;
2020-01-10;0600;-2.884;
2020-01-10;0700;-3.063;
2020-01-10;0800;-1.019;
2020-01-10;0900;15.053;
2020-01-10;1000;355.855;
2020-01-10;1100;1042.446;
2020-01-10;1200;1992.25;
2020-01-10;1300;2905.741;
2020-01-10;1400;2393.352;
2020-01-10;1500;1542.578;
2020-01-10;1600;2287.851;
2020-01-10;1700;2805.917;
2020-01-10;1800;2678.335;
2020-01-10;1900;1712.721;
2020-01-10;2000;1588.1;
2020-01-10;2100;956.659;
2020-01-10;2200;96.196;
2020-01-10;2300;-1.514;
2020-01-11;0000;-3.573;
2020-01-11;0100;-3.494;
2020-01-11;0200;-3.562;
2020-01-11;0300;-3.6;
2020-01-11;0400;-3.599;
2020-01-11;0500;-3.589;
2020-01-11;0600;-3.536;
2020-01-11;0700;-3.521;
2020-01-11;0800;-3.408;
2020-01-11;0900;12.762;
2020-01-11;1000;286.032;
2020-01-11;1100;1350.547;
2020-01-11;1200;2314.872;
2020-01-11;1300;2652.257;
2020-01-11;1400;2464.044;
2020-01-11;1500;1886.032;
2020-01-11;1600;2376.763;
2020-01-11;1700;2385.815;
2020-01-11;1800;2726.557;
2020-01-11;1900;1687.639;
2020-01-11;2000;176.482;
2020-01-11;2100;31.685;
2020-01-11;2200;7.183;
2020-01-11;2300;-2.573;
2020-01-12;0000;-2.248;
2020-01-12;0100;-2.933;
2020-01-12;0200;-3.556;
2020-01-12;0300;-3.276;
2020-01-12;0400;-3.578;
2020-01-12;0500;-3.386;
2020-01-12;0600;-1.196;
2020-01-12;0700;-2.238;
2020-01-12;0800;-3.314;
2020-01-12;0900;11.437;
2020-01-12;1000;143.764;
2020-01-12;1100;365.639;
2020-01-12;1200;574.828;
2020-01-12;1300;364.804;
2020-01-12;1400;456.439;
2020-01-12;1500;1377.848;
2020-01-12;1600;1911.376;
2020-01-12;1700;1443.5;
2020-01-12;1800;949.445;
2020-01-12;1900;1247.029;
2020-01-12;2000;770.268;
2020-01-12;2100;268.416;
2020-01-12;2200;49.926;
2020-01-12;2300;-.219;
2020-01-13;0000;-.977;
2020-01-13;0100;-2.031;
2020-01-13;0200;-2.239;
2020-01-13;0300;-1.24;
2020-01-13;0400;-2.27;
2020-01-13;0500;-3.426;
2020-01-13;0600;-3.136;
2020-01-13;0700;-2.525;
2020-01-13;0800;-1.98;
2020-01-13;0900;6.92;
2020-01-13;1000;207.66;
2020-01-13;1100;360.246;
2020-01-13;1200;439.782;
2020-01-13;1300;1357.873;
2020-01-13;1400;1154.145;
2020-01-13;1500;1730.999;
2020-01-13;1600;2703.767;
2020-01-13;1700;1124.562;
2020-01-13;1800;1425.83;
2020-01-13;1900;570.109;
2020-01-13;2000;512.749;
2020-01-13;2100;247.57;
2020-01-13;2200;116.897;
2020-01-13;2300;4.667;
2020-01-14;0000;1.85;
2020-01-14;0100;.416;
2020-01-14;0200;-.586;
2020-01-14;0300;-1.356;
2020-01-14;0400;-1.527;
2020-01-14;0500;-2.01;
2020-01-14;0600;-3.549;
2020-01-14;0700;-1.849;
2020-01-14;0800;-2.367;
2020-01-14;0900;11.868;
2020-01-14;1000;149.267;
2020-01-14;1100;316.713;
2020-01-14;1200;852.283;
2020-01-14;1300;1647.031;
2020-01-14;1400;2131.625;
2020-01-14;1500;2441.161;
2020-01-14;1600;2971.358;
2020-01-14;1700;2707.758;
2020-01-14;1800;2626.388;
2020-01-14;1900;2172.171;
2020-01-14;2000;686.39;
2020-01-14;2100;148.849;
2020-01-14;2200;33.878;
2020-01-14;2300;1.186;
2020-01-15;0000;-.733;
2020-01-15;0100;-1.42;
2020-01-15;0200;-.273;
2020-01-15;0300;-.939;
2020-01-15;0400;-1.117;
2020-01-15;0500;-.369;
2020-01-15;0600;-.71;
2020-01-15;0700;-2.001;
2020-01-15;0800;-2.8;
2020-01-15;0900;15.858;
2020-01-15;1000;443.604;
2020-01-15;1100;1517.213;
2020-01-15;1200;1989.088;
2020-01-15;1300;2496.982;
2020-01-15;1400;2724.447;
2020-01-15;1500;2351.741;
2020-01-15;1600;2439.178;
2020-01-15;1700;2423.051;
2020-01-15;1800;2013.636;
2020-01-15;1900;2543.033;
2020-01-15;2000;1945.499;
2020-01-15;2100;970.662;
2020-01-15;2200;128.773;
2020-01-15;2300;-1.14;
2020-01-16;0000;-3.599;
2020-01-16;0100;-3.59;
2020-01-16;0200;-3.504;
2020-01-16;0300;-3.48;
2020-01-16;0400;-3.346;
2020-01-16;0500;-3.129;
2020-01-16;0600;-3.299;
2020-01-16;0700;-3.588;
2020-01-16;0800;-3.372;
2020-01-16;0900;8.65;
2020-01-16;1000;290.32;
2020-01-16;1100;815.94;
2020-01-16;1200;1963.165;
2020-01-16;1300;2148.994;
2020-01-16;1400;2843.815;
2020-01-16;1500;2148;
2020-01-16;1600;2063.97;
2020-01-16;1700;3363.045;
2020-01-16;1800;2475.413;
2020-01-16;1900;1038.036;
2020-01-16;2000;240.837;
2020-01-16;2100;231.957;
2020-01-16;2200;44.219;
2020-01-16;2300;-1.181;
2020-01-17;0000;-1.228;
2020-01-17;0100;-.302;
2020-01-17;0200;.365;
2020-01-17;0300;.137;
2020-01-17;0400;.84;
2020-01-17;0500;.447;
2020-01-17;0600;.933;
2020-01-17;0700;.695;
2020-01-17;0800;.86;
2020-01-17;0900;9.16;
2020-01-17;1000;128.407;
2020-01-17;1100;386.177;
2020-01-17;1200;611.095;
2020-01-17;1300;1051.027;
2020-01-17;1400;2040.146;
2020-01-17;1500;2255.172;
2020-01-17;1600;2137.811;
2020-01-17;1700;1357.47;
2020-01-17;1800;1374.868;
2020-01-17;1900;1089.984;
2020-01-17;2000;451.071;
2020-01-17;2100;208.775;
2020-01-17;2200;70.286;
2020-01-17;2300;1.412;
2020-01-18;0000;.061;
2020-01-18;0100;-.412;
2020-01-18;0200;-.084;
2020-01-18;0300;-.791;
2020-01-18;0400;-.4;
2020-01-18;0500;.011;
2020-01-18;0600;-.64;
2020-01-18;0700;-.374;
2020-01-18;0800;-.126;
2020-01-18;0900;8.306;
2020-01-18;1000;126.153;
2020-01-18;1100;342.874;
2020-01-18;1200;1053.053;
2020-01-18;1300;1126.429;
2020-01-18;1400;1200.131;
2020-01-18;1500;918.461;
2020-01-18;1600;1340.113;
2020-01-18;1700;1710.236;
2020-01-18;1800;867.394;
2020-01-18;1900;741.918;
2020-01-18;2000;553.615;
2020-01-18;2100;236.685;
2020-01-18;2200;107.929;
2020-01-18;2300;-.036;
2020-01-19;0000;-1.835;
2020-01-19;0100;-.771;
2020-01-19;0200;-1.283;
2020-01-19;0300;-1.255;
2020-01-19;0400;-.174;
2020-01-19;0500;-.551;
2020-01-19;0600;-.771;
2020-01-19;0700;-.241;
2020-01-19;0800;-.948;
2020-01-19;0900;4.433;
2020-01-19;1000;98.755;
2020-01-19;1100;450.488;
2020-01-19;1200;869.828;
2020-01-19;1300;1142.854;
2020-01-19;1400;1605.443;
2020-01-19;1500;1314.546;
2020-01-19;1600;1629.913;
2020-01-19;1700;1446.548;
2020-01-19;1800;1851.913;
2020-01-19;1900;1309.628;
2020-01-19;2000;1179.396;
2020-01-19;2100;199.367;
2020-01-19;2200;20.625;
2020-01-19;2300;-1.777;
2020-01-20;0000;-2.846;
2020-01-20;0100;-2.636;
2020-01-20;0200;-1.223;
2020-01-20;0300;-.628;
2020-01-20;0400;-2.514;
2020-01-20;0500;-.484;
2020-01-20;0600;-.758;
2020-01-20;0700;-.842;
2020-01-20;0800;-1.257;
2020-01-20;0900;2.768;
2020-01-20;1000;79.49;
2020-01-20;1100;312.278;
2020-01-20;1200;874.452;
2020-01-20;1300;1933.008;
2020-01-20;1400;2407.319;
2020-01-20;1500;1801.097;
2020-01-20;1600;1101.147;
2020-01-20;1700;1979.718;
2020-01-20;1800;1594.594;
2020-01-20;1900;498.801;
2020-01-20;2000;441.952;
2020-01-20;2100;210.866;
2020-01-20;2200;90.975;
2020-01-20;2300;.564;
2020-01-21;0000;-2.832;
2020-01-21;0100;-1.971;
2020-01-21;0200;-2.411;
2020-01-21;0300;-3.064;
2020-01-21;0400;-3.6;
2020-01-21;0500;-3.6;
2020-01-21;0600;-3.6;
2020-01-21;0700;-3.6;
2020-01-21;0800;-3.6;
2020-01-21;0900;1.659;
2020-01-21;1000;340.083;
2020-01-21;1100;1102.967;
2020-01-21;1200;1794.278;
2020-01-21;1300;2564.152;
2020-01-21;1400;2842.153;
2020-01-21;1500;3100.749;
2020-01-21;1600;3252.898;
2020-01-21;1700;3130.733;
2020-01-21;1800;2866.41;
2020-01-21;1900;2479.31;
2020-01-21;2000;1353.996;
2020-01-21;2100;568.53;
2020-01-21;2200;101.135;
2020-01-21;2300;.13;
2020-01-22;0000;-3.093;
2020-01-22;0100;-3.6;
2020-01-22;0200;-2.357;
2020-01-22;0300;-2.984;
2020-01-22;0400;-3.6;
2020-01-22;0500;-3.6;
2020-01-22;0600;-3.6;
2020-01-22;0700;-3.6;
2020-01-22;0800;-3.6;
2020-01-22;0900;10.638;
2020-01-22;1000;338.004;
2020-01-22;1100;706.399;
2020-01-22;1200;1513.372;
2020-01-22;1300;966.389;
2020-01-22;1400;1802.294;
2020-01-22;1500;2574.929;
2020-01-22;1600;2610.344;
2020-01-22;1700;914.793;
2020-01-22;1800;759.143;
2020-01-22;1900;592.178;
2020-01-22;2000;361.638;
2020-01-22;2100;93.979;
2020-01-22;2200;30.283;
2020-01-22;2300;-2.599;
2020-01-23;0000;-1.922;
2020-01-23;0100;-2.245;
2020-01-23;0200;-3.375;
2020-01-23;0300;-3.388;
2020-01-23;0400;-3.566;
2020-01-23;0500;-2.938;
2020-01-23;0600;-2.558;
2020-01-23;0700;-3.54;
2020-01-23;0800;-3.577;
2020-01-23;0900;-.064;
2020-01-23;1000;70.852;
2020-01-23;1100;163.12;
2020-01-23;1200;346.665;
2020-01-23;1300;338.583;
2020-01-23;1400;357.043;
2020-01-23;1500;591.2;
2020-01-23;1600;521.617;
2020-01-23;1700;670.661;
2020-01-23;1800;616.752;
2020-01-23;1900;487.424;
2020-01-23;2000;458.218;
2020-01-23;2100;102.977;
2020-01-23;2200;39.693;
2020-01-23;2300;.787;
2020-01-24;0000;-1.51;
2020-01-24;0100;-3.6;
2020-01-24;0200;-1.726;
2020-01-24;0300;-.761;
2020-01-24;0400;-2.592;
2020-01-24;0500;-1.233;
2020-01-24;0600;-.896;
2020-01-24;0700;-.956;
2020-01-24;0800;-2.047;
2020-01-24;0900;.51;
2020-01-24;1000;47.152;
2020-01-24;1100;245.211;
2020-01-24;1200;313.846;
2020-01-24;1300;270.809;
2020-01-24;1400;837.49;
2020-01-24;1500;1483.014;
2020-01-24;1600;1711.541;
2020-01-24;1700;1569.375;
2020-01-24;1800;1761.342;
2020-01-24;1900;935.433;
2020-01-24;2000;1619.696;
2020-01-24;2100;607.726;
2020-01-24;2200;118.693;
2020-01-24;2300;1.676;
2020-01-25;0000;-2.25;
2020-01-25;0100;-2.13;
2020-01-25;0200;-2.022;
2020-01-25;0300;-1.791;
2020-01-25;0400;-2.193;
2020-01-25;0500;-1.37;
2020-01-25;0600;-3.141;
2020-01-25;0700;-3.516;
2020-01-25;0800;-1.203;
2020-01-25;0900;2.377;
2020-01-25;1000;178.657;
2020-01-25;1100;1432.265;
2020-01-25;1200;2169.982;
2020-01-25;1300;1926.174;
2020-01-25;1400;1425.078;
2020-01-25;1500;3048.572;
2020-01-25;1600;3121.469;
2020-01-25;1700;2768.067;
2020-01-25;1800;2841.479;
2020-01-25;1900;2080.151;
2020-01-25;2000;1755.021;
2020-01-25;2100;590.989;
2020-01-25;2200;154.431;
2020-01-25;2300;.238;
2020-01-26;0000;-3.6;
2020-01-26;0100;-3.6;
2020-01-26;0200;-3.6;
2020-01-26;0300;-3.6;
2020-01-26;0400;-3.6;
2020-01-26;0500;-3.6;
2020-01-26;0600;-3.6;
2020-01-26;0700;-3.6;
2020-01-26;0800;-3.6;
2020-01-26;0900;4.289;
2020-01-26;1000;391.541;
2020-01-26;1100;1416.983;
2020-01-26;1200;2298.614;
2020-01-26;1300;2540.008;
2020-01-26;1400;2963.155;
2020-01-26;1500;3324.931;
2020-01-26;1600;3443.631;
2020-01-26;1700;3260.874;
2020-01-26;1800;2982;
2020-01-26;1900;2864;
2020-01-26;2000;2058.631;
2020-01-26;2100;965.204;
2020-01-26;2200;170.416;
2020-01-26;2300;-2.017;
2020-01-27;0000;-3.6;
2020-01-27;0100;-3.6;
2020-01-27;0200;-3.6;
2020-01-27;0300;-3.6;
2020-01-27;0400;-3.6;
2020-01-27;0500;-3.6;
2020-01-27;0600;-3.6;
2020-01-27;0700;-3.6;
2020-01-27;0800;-3.6;
2020-01-27;0900;2.777;
2020-01-27;1000;409.73;
2020-01-27;1100;1357;
2020-01-27;1200;2209.913;
2020-01-27;1300;2380.956;
2020-01-27;1400;2836.515;
2020-01-27;1500;3245.527;
2020-01-27;1600;3448.595;
2020-01-27;1700;3265.243;
2020-01-27;1800;2967.347;
2020-01-27;1900;2435.939;
2020-01-27;2000;2048.828;
2020-01-27;2100;911.929;
2020-01-27;2200;169.653;
2020-01-27;2300;-2.317;
2020-01-28;0000;-3.6;
2020-01-28;0100;-3.6;
2020-01-28;0200;-3.6;
2020-01-28;0300;-3.6;
2020-01-28;0400;-3.6;
2020-01-28;0500;-3.6;
2020-01-28;0600;-3.6;
2020-01-28;0700;-3.6;
2020-01-28;0800;-3.6;
2020-01-28;0900;2.478;
2020-01-28;1000;380.697;
2020-01-28;1100;1330.221;
2020-01-28;1200;2158.195;
2020-01-28;1300;2375.114;
2020-01-28;1400;2818.682;
2020-01-28;1500;3276.558;
2020-01-28;1600;2140.979;
2020-01-28;1700;3107.612;
2020-01-28;1800;2720.786;
2020-01-28;1900;2011.36;
2020-01-28;2000;363.866;
2020-01-28;2100;311.426;
2020-01-28;2200;78.389;
2020-01-28;2300;-2.626;
2020-01-29;0000;-1.997;
2020-01-29;0100;-2.212;
2020-01-29;0200;-.956;
2020-01-29;0300;-1.652;
2020-01-29;0400;-3.089;
2020-01-29;0500;-3.6;
2020-01-29;0600;-3.6;
2020-01-29;0700;-3.6;
2020-01-29;0800;-3.6;
2020-01-29;0900;1.941;
2020-01-29;1000;360.393;
2020-01-29;1100;1207.036;
2020-01-29;1200;2076.067;
2020-01-29;1300;2354.162;
2020-01-29;1400;2826.65;
2020-01-29;1500;2949.16;
2020-01-29;1600;3424.095;
2020-01-29;1700;2132.493;
2020-01-29;1800;2340.813;
2020-01-29;1900;2178.504;
2020-01-29;2000;1181.019;
2020-01-29;2100;344.485;
2020-01-29;2200;63.961;
2020-01-29;2300;.761;
2020-01-30;0000;2.491;
2020-01-30;0100;-1.413;
2020-01-30;0200;-2.233;
2020-01-30;0300;-.91;
2020-01-30;0400;.674;
2020-01-30;0500;-.801;
2020-01-30;0600;-.771;
2020-01-30;0700;-1.785;
2020-01-30;0800;-1.819;
2020-01-30;0900;2.895;
2020-01-30;1000;115.189;
2020-01-30;1100;484.69;
2020-01-30;1200;1935.51;
2020-01-30;1300;1935.766;
2020-01-30;1400;1730.591;
2020-01-30;1500;2987.796;
2020-01-30;1600;3149.908;
2020-01-30;1700;2892.926;
2020-01-30;1800;2969.611;
2020-01-30;1900;2576.842;
2020-01-30;2000;880.938;
2020-01-30;2100;24.165;
2020-01-30;2200;14.487;
2020-01-30;2300;-1.674;
2020-01-31;0000;-2.253;
2020-01-31;0100;-1.454;
2020-01-31;0200;-.341;
2020-01-31;0300;-1.64;
2020-01-31;0400;-1.683;
2020-01-31;0500;-1.19;
2020-01-31;0600;-2.47;
2020-01-31;0700;-3.383;
2020-01-31;0800;-.915;
2020-01-31;0900;1.875;
2020-01-31;1000;106.953;
2020-01-31;1100;398.802;
2020-01-31;1200;1110.244;
2020-01-31;1300;1909.587;
2020-01-31;1400;2605.163;
2020-01-31;1500;2919.017;
2020-01-31;1600;2016.839;
