Nome: CHAPADINHA
Codigo Estacao: A206
Latitude: -3.74277777
Longitude: -43.35222222
Altitude: 104
Situacao: Operante
Data Inicial: 2020-01-01
Data Final: 2023-03-31
Periodicidade da Medicao: Horaria

Data Medicao;Hora Medicao;RADIACAO GLOBAL(Kj/m²);
2020-01-01;0000;-3.029;
2020-01-01;0100;-3.438;
2020-01-01;0200;-3.54;
2020-01-01;0300;-3.54;
2020-01-01;0400;-3.384;
2020-01-01;0500;-3.54;
2020-01-01;0600;-3.536;
2020-01-01;0700;-3.53;
2020-01-01;0800;-3.167;
2020-01-01;0900;5.541;
2020-01-01;1000;290.684;
2020-01-01;1100;1125.618;
2020-01-01;1200;1737.836;
2020-01-01;1300;1684.791;
2020-01-01;1400;2651.358;
2020-01-01;1500;2951.367;
2020-01-01;1600;2440.378;
2020-01-01;1700;1840.505;
2020-01-01;1800;1149.098;
2020-01-01;1900;476.033;
2020-01-01;2000;61.359;
2020-01-01;2100;25.911;
2020-01-01;2200;-3.055;
2020-01-01;2300;-3.292;
2020-01-02;0000;-2.69;
2020-01-02;0100;-2.852;
2020-01-02;0200;-2.32;
2020-01-02;0300;-3.49;
2020-01-02;0400;-3.452;
2020-01-02;0500;-3.477;
2020-01-02;0600;-3.321;
2020-01-02;0700;-3.002;
2020-01-02;0800;-2.908;
2020-01-02;0900;2.683;
2020-01-02;1000;159.773;
2020-01-02;1100;519.746;
2020-01-02;1200;875.392;
2020-01-02;1300;1961.166;
2020-01-02;1400;2948.06;
2020-01-02;1500;1903.872;
2020-01-02;1600;2938.39;
2020-01-02;1700;3307.307;
2020-01-02;1800;2487.309;
2020-01-02;1900;907.9;
2020-01-02;2000;259.723;
2020-01-02;2100;49.58;
2020-01-02;2200;.16;
2020-01-02;2300;-3.367;
2020-01-03;0000;-2.692;
2020-01-03;0100;-2.531;
2020-01-03;0200;-3.54;
2020-01-03;0300;-3.062;
2020-01-03;0400;-2.212;
2020-01-03;0500;-3.004;
2020-01-03;0600;-3.41;
2020-01-03;0700;-3.45;
2020-01-03;0800;-3.45;
2020-01-03;0900;2.148;
2020-01-03;1000;353.658;
2020-01-03;1100;883.511;
2020-01-03;1200;1398.947;
2020-01-03;1300;1594.986;
2020-01-03;1400;1913.463;
2020-01-03;1500;2265.017;
2020-01-03;1600;2414.529;
2020-01-03;1700;2431.207;
2020-01-03;1800;2402.126;
2020-01-03;1900;654.341;
2020-01-03;2000;324.824;
2020-01-03;2100;8.106;
2020-01-03;2200;-3.527;
2020-01-03;2300;-3.294;
2020-01-04;0000;-3.14;
2020-01-04;0100;-2.613;
2020-01-04;0200;-1.84;
2020-01-04;0300;-3.177;
2020-01-04;0400;-1.799;
2020-01-04;0500;-2.101;
2020-01-04;0600;-2.131;
2020-01-04;0700;-1.818;
2020-01-04;0800;-1.464;
2020-01-04;0900;-.16;
2020-01-04;1000;108.835;
2020-01-04;1100;465.874;
2020-01-04;1200;695.353;
2020-01-04;1300;767.341;
2020-01-04;1400;1134.261;
2020-01-04;1500;1491.536;
2020-01-04;1600;1322.204;
2020-01-04;1700;889.01;
2020-01-04;1800;2007.587;
2020-01-04;1900;409.859;
2020-01-04;2000;335.094;
2020-01-04;2100;99.784;
2020-01-04;2200;-1.545;
2020-01-04;2300;-3.494;
2020-01-05;0000;-3.527;
2020-01-05;0100;-1.751;
2020-01-05;0200;-3.056;
2020-01-05;0300;-3.16;
2020-01-05;0400;-3.102;
2020-01-05;0500;-3.142;
2020-01-05;0600;-2.856;
2020-01-05;0700;-2.842;
2020-01-05;0800;-3.289;
2020-01-05;0900;1.643;
2020-01-05;1000;218.854;
2020-01-05;1100;1021.331;
2020-01-05;1200;2413.2;
2020-01-05;1300;2899.071;
2020-01-05;1400;3083.794;
2020-01-05;1500;2601.448;
2020-01-05;1600;2837.423;
2020-01-05;1700;2831.712;
2020-01-05;1800;1806.557;
2020-01-05;1900;656.582;
2020-01-05;2000;976.225;
2020-01-05;2100;206.911;
2020-01-05;2200;2.569;
2020-01-05;2300;-3.538;
2020-01-06;0000;-3.525;
2020-01-06;0100;-3.54;
2020-01-06;0200;-3.54;
2020-01-06;0300;-3.54;
2020-01-06;0400;-3.511;
2020-01-06;0500;-3.54;
2020-01-06;0600;-3.54;
2020-01-06;0700;-3.54;
2020-01-06;0800;-3.54;
2020-01-06;0900;1.482;
2020-01-06;1000;234.588;
2020-01-06;1100;727.491;
2020-01-06;1200;1262.858;
2020-01-06;1300;2048.806;
2020-01-06;1400;2922.242;
2020-01-06;1500;3117.587;
2020-01-06;1600;2252.672;
2020-01-06;1700;3130.937;
2020-01-06;1800;2218.389;
2020-01-06;1900;1853.365;
2020-01-06;2000;765.493;
2020-01-06;2100;18.782;
2020-01-06;2200;-1.245;
2020-01-06;2300;-1.547;
2020-01-07;0000;-1.563;
2020-01-07;0100;-.706;
2020-01-07;0200;-.559;
2020-01-07;0300;-.677;
2020-01-07;0400;-1.032;
2020-01-07;0500;-1.44;
2020-01-07;0600;-1.177;
2020-01-07;0700;-1.62;
2020-01-07;0800;-.683;
2020-01-07;0900;-1.148;
2020-01-07;1000;156.46;
2020-01-07;1100;559.768;
2020-01-07;1200;1377.927;
2020-01-07;1300;848.083;
2020-01-07;1400;980.147;
2020-01-07;1500;2715.637;
