Nome: PIRACICABA
Codigo Estacao: A726
Latitude: -22.70305555
Longitude: -47.62333332
Altitude: 566.46
Situacao: Operante
Data Inicial: 2020-01-01
Data Final: 2023-03-31
Periodicidade da Medicao: Horaria

Data Medicao;Hora Medicao;RADIACAO GLOBAL(Kj/m²);
2020-01-01;0000;-3.54;
2020-01-01;0100;-3.54;
2020-01-01;0200;-3.54;
2020-01-01;0300;-3.54;
2020-01-01;0400;-3.54;
2020-01-01;0500;-3.54;
2020-01-01;0600;-3.54;
2020-01-01;0700;-3.521;
2020-01-01;0800;-3.54;
2020-01-01;0900;29.779;
2020-01-01;1000;482.72;
2020-01-01;1100;1088.762;
2020-01-01;1200;1957.007;
2020-01-01;1300;2786.179;
2020-01-01;1400;3341.398;
2020-01-01;1500;3868.279;
2020-01-01;1600;3221.066;
2020-01-01;1700;4116.692;
2020-01-01;1800;2947.387;
2020-01-01;1900;1410.649;
2020-01-01;2000;442.865;
2020-01-01;2100;31.622;
2020-01-01;2200;7.09;
2020-01-01;2300;-1.931;
2020-01-02;0000;-1.438;
2020-01-02;0100;-2.903;
2020-01-02;0200;-1.692;
2020-01-02;0300;-2.905;
2020-01-02;0400;-3.54;
2020-01-02;0500;-3.398;
2020-01-02;0600;-3.391;
2020-01-02;0700;-3.168;
2020-01-02;0800;-3.062;
2020-01-02;0900;12.372;
2020-01-02;1000;212.216;
2020-01-02;1100;512.295;
2020-01-02;1200;561.229;
2020-01-02;1300;1365.834;
2020-01-02;1400;1215.117;
2020-01-02;1500;1311.334;
2020-01-02;1600;2589.856;
2020-01-02;1700;2806.035;
2020-01-02;1800;2337.042;
2020-01-02;1900;845.441;
2020-01-02;2000;202.505;
2020-01-02;2100;50.038;
2020-01-02;2200;-1.313;
2020-01-02;2300;-2.57;
2020-01-03;0000;-2.211;
2020-01-03;0100;-2.299;
2020-01-03;0200;-2.034;
2020-01-03;0300;-.875;
2020-01-03;0400;-.241;
2020-01-03;0500;.079;
2020-01-03;0600;-1.433;
2020-01-03;0700;-2.504;
2020-01-03;0800;-3.534;
