Nome: BARBACENA
Codigo Estacao: A502
Latitude: -21.22833332
Longitude: -43.76777777
Altitude: 1168.76
Situacao: Operante
Data Inicial: 2020-01-01
Data Final: 2023-03-31
Periodicidade da Medicao: Horaria

Data Medicao;Hora Medicao;RADIACAO GLOBAL(Kj/m²);
2020-01-01;0000;-3.54;
2020-01-01;0100;-3.54;
2020-01-01;0200;-3.54;
2020-01-01;0300;-3.54;
2020-01-01;0400;-3.54;
2020-01-01;0500;-3.54;
2020-01-01;0600;-3.54;
2020-01-01;0700;-3.54;
2020-01-01;0800;-3.54;
2020-01-01;0900;71.971;
2020-01-01;1000;724.95;
2020-01-01;1100;1208.782;
2020-01-01;1200;1493.607;
2020-01-01;1300;2263.993;
2020-01-01;1400;3430.724;
2020-01-01;1500;3491.422;
2020-01-01;1600;3231.812;
2020-01-01;1700;3059.615;
2020-01-01;1800;3026.417;
2020-01-01;1900;2234.686;
2020-01-01;2000;1126.083;
2020-01-01;2100;802.523;
2020-01-01;2200;152.564;
2020-01-01;2300;-3.513;
2020-01-02;0000;-3.429;
2020-01-02;0100;-3.235;
2020-01-02;0200;-3.237;
2020-01-02;0300;-2.794;
2020-01-02;0400;-3.054;
2020-01-02;0500;-3.273;
2020-01-02;0600;-3.4;
2020-01-02;0700;-3.492;
2020-01-02;0800;-3.395;
2020-01-02;0900;66.322;
2020-01-02;1000;663.736;
2020-01-02;1100;1282.25;
2020-01-02;1200;1982.037;
2020-01-02;1300;1742.07;
2020-01-02;1400;2088.756;
2020-01-02;1500;2298.457;
2020-01-02;1600;2378.446;
2020-01-02;1700;1176.692;
2020-01-02;1800;558.163;
2020-01-02;1900;1274.386;
2020-01-02;2000;267.913;
2020-01-02;2100;210.177;
2020-01-02;2200;19.032;
2020-01-02;2300;-2.902;
2020-01-03;0000;-1.776;
2020-01-03;0100;-2.593;
2020-01-03;0200;-2.648;
2020-01-03;0300;-2.136;
2020-01-03;0400;-2.824;
2020-01-03;0500;-2.751;
2020-01-03;0600;-2.405;
2020-01-03;0700;-1.817;
2020-01-03;0800;-2.479;
