Nome: FLORIANO
Codigo Estacao: A311
Latitude: -6.76138888
Longitude: -43.00333333
Altitude: 126.39
Situacao: Operante
Data Inicial: 2020-01-01
Data Final: 2023-03-31
Periodicidade da Medicao: Horaria

Data Medicao;Hora Medicao;RADIACAO GLOBAL(Kj/m²);
2020-01-01;0000;-3.531;
2020-01-01;0100;-3.54;
2020-01-01;0200;-3.512;
2020-01-01;0300;-2.968;
2020-01-01;0400;-3.193;
2020-01-01;0500;-2.238;
2020-01-01;0600;-1.291;
2020-01-01;0700;-2.314;
2020-01-01;0800;-1.723;
2020-01-01;0900;-.463;
2020-01-01;1000;120.61;
2020-01-01;1100;456.535;
2020-01-01;1200;971.837;
2020-01-01;1300;1031.261;
2020-01-01;1400;945.849;
2020-01-01;1500;1069.6;
2020-01-01;1600;1040.322;
2020-01-01;1700;669.885;
2020-01-01;1800;588.192;
2020-01-01;1900;499.57;
2020-01-01;2000;279.121;
2020-01-01;2100;90.329;
2020-01-01;2200;2.357;
2020-01-01;2300;-3.071;
2020-01-02;0000;-2.897;
2020-01-02;0100;-2.877;
2020-01-02;0200;-3.117;
2020-01-02;0300;-2.753;
2020-01-02;0400;-2.568;
2020-01-02;0500;-2.802;
2020-01-02;0600;-2.206;
2020-01-02;0700;-1.994;
2020-01-02;0800;-2.753;
2020-01-02;0900;-.356;
2020-01-02;1000;150.762;
2020-01-02;1100;764.046;
2020-01-02;1200;1358.012;
2020-01-02;1300;1959.016;
2020-01-02;1400;2147.901;
2020-01-02;1500;2403.847;
2020-01-02;1600;2165.228;
2020-01-02;1700;1683.99;
2020-01-02;1800;1739.53;
2020-01-02;1900;1437.546;
2020-01-02;2000;411.541;
2020-01-02;2100;130.651;
2020-01-02;2200;2.053;
2020-01-02;2300;-2.777;
2020-01-03;0000;-2.41;
2020-01-03;0100;-3.455;
2020-01-03;0200;-3.22;
2020-01-03;0300;-3.348;
2020-01-03;0400;-3.293;
2020-01-03;0500;-2.844;
2020-01-03;0600;-3.004;
2020-01-03;0700;-2.637;
2020-01-03;0800;-1.845;
2020-01-03;0900;-1.633;
2020-01-03;1000;26.826;
2020-01-03;1100;159.987;
2020-01-03;1200;291.125;
2020-01-03;1300;64.273;
2020-01-03;1400;135.327;
2020-01-03;1500;266.973;
2020-01-03;1600;467.221;
2020-01-03;1700;665.667;
2020-01-03;1800;868.869;
2020-01-03;1900;869.243;
2020-01-03;2000;350.523;
2020-01-03;2100;266.429;
2020-01-03;2200;7.842;
2020-01-03;2300;-3.41;
2020-01-04;0000;-2.295;
2020-01-04;0100;-2.541;
2020-01-04;0200;-2.007;
2020-01-04;0300;-2.613;
2020-01-04;0400;-1.31;
2020-01-04;0500;-2.063;
2020-01-04;0600;-2.126;
2020-01-04;0700;-1.886;
2020-01-04;0800;-2.427;
2020-01-04;0900;-.199;
2020-01-04;1000;56.108;
2020-01-04;1100;155.959;
2020-01-04;1200;591.23;
2020-01-04;1300;387.387;
2020-01-04;1400;70.376;
2020-01-04;1500;105.719;
2020-01-04;1600;339.231;
2020-01-04;1700;466.399;
2020-01-04;1800;690.669;
2020-01-04;1900;602.067;
2020-01-04;2000;361.933;
2020-01-04;2100;144.978;
2020-01-04;2200;1.716;
2020-01-04;2300;-3.28;
2020-01-05;0000;-3.057;
2020-01-05;0100;-2.674;
2020-01-05;0200;-2.402;
2020-01-05;0300;-1.799;
2020-01-05;0400;-1.839;
2020-01-05;0500;-1.961;
2020-01-05;0600;-2.593;
2020-01-05;0700;-2.881;
2020-01-05;0800;-2.923;
2020-01-05;0900;-.931;
2020-01-05;1000;116.324;
2020-01-05;1100;814.421;
2020-01-05;1200;1422.421;
2020-01-05;1300;1923.889;
2020-01-05;1400;1508.97;
2020-01-05;1500;2735.329;
2020-01-05;1600;1889.093;
2020-01-05;1700;2449.076;
2020-01-05;1800;1621.508;
2020-01-05;1900;834.525;
2020-01-05;2000;487.493;
2020-01-05;2100;52.254;
2020-01-05;2200;-.851;
2020-01-05;2300;-3.128;
2020-01-06;0000;-2.996;
2020-01-06;0100;-3.184;
2020-01-06;0200;-3.249;
2020-01-06;0300;-3.295;
2020-01-06;0400;-3.531;
2020-01-06;0500;-3.442;
2020-01-06;0600;-3.536;
2020-01-06;0700;-3.54;
2020-01-06;0800;-3.515;
2020-01-06;0900;-.041;
2020-01-06;1000;223.307;
2020-01-06;1100;517.767;
2020-01-06;1200;1114.343;
2020-01-06;1300;1508.416;
2020-01-06;1400;1332.023;
2020-01-06;1500;1890.034;
2020-01-06;1600;2212.439;
2020-01-06;1700;1045.478;
2020-01-06;1800;397.824;
2020-01-06;1900;80.782;
2020-01-06;2000;37.756;
2020-01-06;2100;60.052;
2020-01-06;2200;2.867;
2020-01-06;2300;-2.741;
2020-01-07;0000;-2.985;
2020-01-07;0100;-1.688;
2020-01-07;0200;-2.454;
2020-01-07;0300;-2.056;
2020-01-07;0400;-1.669;
2020-01-07;0500;-1.717;
2020-01-07;0600;-1.432;
2020-01-07;0700;-1.445;
2020-01-07;0800;-2.375;
2020-01-07;0900;-.391;
2020-01-07;1000;63.088;
2020-01-07;1100;290.348;
2020-01-07;1200;450.954;
2020-01-07;1300;822.964;
2020-01-07;1400;773.974;
2020-01-07;1500;2003.636;
2020-01-07;1600;2262.195;
2020-01-07;1700;2054.037;
2020-01-07;1800;923.037;
2020-01-07;1900;1331.527;
2020-01-07;2000;949.622;
2020-01-07;2100;226.845;
2020-01-07;2200;6.162;
2020-01-07;2300;-3.538;
2020-01-08;0000;-3.54;
2020-01-08;0100;-3.021;
2020-01-08;0200;-2.556;
2020-01-08;0300;-3.337;
2020-01-08;0400;-3.531;
2020-01-08;0500;-3.261;
2020-01-08;0600;-3.439;
2020-01-08;0700;-3.09;
2020-01-08;0800;-2.925;
2020-01-08;0900;-.945;
2020-01-08;1000;201.356;
2020-01-08;1100;808.292;
2020-01-08;1200;1119.45;
2020-01-08;1300;1389.717;
2020-01-08;1400;1227.197;
2020-01-08;1500;2367.367;
2020-01-08;1600;2720.467;
2020-01-08;1700;2373.786;
2020-01-08;1800;2173.699;
2020-01-08;1900;1279.357;
2020-01-08;2000;596.296;
2020-01-08;2100;24.435;
2020-01-08;2200;-.382;
2020-01-08;2300;-3.508;
2020-01-09;0000;-3.513;
2020-01-09;0100;-3.512;
2020-01-09;0200;-3.54;
2020-01-09;0300;-3.456;
2020-01-09;0400;-3.025;
2020-01-09;0500;-2.242;
2020-01-09;0600;-2.882;
2020-01-09;0700;-1.778;
2020-01-09;0800;-3.068;
2020-01-09;0900;-.368;
2020-01-09;1000;198.127;
2020-01-09;1100;846.538;
2020-01-09;1200;1176.528;
2020-01-09;1300;1205.107;
2020-01-09;1400;2088.174;
2020-01-09;1500;2485.647;
2020-01-09;1600;1960.984;
2020-01-09;1700;2143.557;
2020-01-09;1800;1706.524;
