Nome: BRAZLANDIA
Codigo Estacao: A042
Latitude: -15.59972221
Longitude: -48.1311111
Altitude: 1143
Situacao: Operante
Data Inicial: 2020-01-01
Data Final: 2023-03-31
Periodicidade da Medicao: Horaria

Data Medicao;Hora Medicao;RADIACAO GLOBAL(Kj/m²);
2020-01-01;0000;-1.985;
2020-01-01;0100;.683;
2020-01-01;0200;-.131;
2020-01-01;0300;2.369;
2020-01-01;0400;1.521;
2020-01-01;0500;1.223;
2020-01-01;0600;-.266;
2020-01-01;0700;-2.55;
2020-01-01;0800;-3.213;
2020-01-01;0900;7.566;
2020-01-01;1000;282.978;
2020-01-01;1100;1151.683;
2020-01-01;1200;1894.267;
2020-01-01;1300;2433.99;
2020-01-01;1400;1402.089;
2020-01-01;1500;1575.855;
2020-01-01;1600;1615.176;
2020-01-01;1700;935.168;
2020-01-01;1800;996.93;
2020-01-01;1900;987.767;
2020-01-01;2000;493.947;
2020-01-01;2100;225.434;
2020-01-01;2200;48.307;
2020-01-01;2300;-1.838;
2020-01-02;0000;-1.607;
2020-01-02;0100;-2.642;
2020-01-02;0200;-2.59;
2020-01-02;0300;-2.462;
2020-01-02;0400;-2.537;
2020-01-02;0500;-2.843;
2020-01-02;0600;-2.177;
2020-01-02;0700;-2.147;
2020-01-02;0800;-2.248;
2020-01-02;0900;5.558;
2020-01-02;1000;142.511;
2020-01-02;1100;405.457;
2020-01-02;1200;928.423;
2020-01-02;1300;2345.354;
2020-01-02;1400;2521.485;
2020-01-02;1500;3157.475;
2020-01-02;1600;1949.118;
2020-01-02;1700;2373.054;
2020-01-02;1800;1851.247;
2020-01-02;1900;548.987;
2020-01-02;2000;1155.036;
2020-01-02;2100;204.228;
2020-01-02;2200;48.329;
2020-01-02;2300;-2.109;
2020-01-03;0000;-1.315;
2020-01-03;0100;-.348;
2020-01-03;0200;-.268;
2020-01-03;0300;-.813;
2020-01-03;0400;-1.644;
2020-01-03;0500;-1.667;
2020-01-03;0600;-.448;
2020-01-03;0700;-1.14;
2020-01-03;0800;-.714;
2020-01-03;0900;2.52;
2020-01-03;1000;78.434;
2020-01-03;1100;448.939;
2020-01-03;1200;631.959;
2020-01-03;1300;818.537;
2020-01-03;1400;1428.212;
2020-01-03;1500;3208.659;
2020-01-03;1600;2209.105;
2020-01-03;1700;2526.294;
2020-01-03;1800;1903.505;
2020-01-03;1900;1965.578;
2020-01-03;2000;652.361;
2020-01-03;2100;497.892;
2020-01-03;2200;65.308;
2020-01-03;2300;-3.394;
2020-01-04;0000;-2.79;
2020-01-04;0100;-1.727;
2020-01-04;0200;-1.922;
2020-01-04;0300;-1.38;
2020-01-04;0400;-1.735;
2020-01-04;0500;-3.449;
2020-01-04;0600;-2.27;
2020-01-04;0700;-1.441;
2020-01-04;0800;-1.011;
2020-01-04;0900;4.921;
2020-01-04;1000;130.634;
2020-01-04;1100;457.477;
2020-01-04;1200;713.179;
2020-01-04;1300;1533.281;
2020-01-04;1400;2010.297;
2020-01-04;1500;1216.623;
2020-01-04;1600;1412.921;
2020-01-04;1700;956.687;
2020-01-04;1800;100.001;
2020-01-04;1900;125.828;
2020-01-04;2000;464.775;
2020-01-04;2100;197.857;
2020-01-04;2200;40.072;
2020-01-04;2300;.152;
2020-01-05;0000;-.343;
2020-01-05;0100;-.103;
2020-01-05;0200;.032;
2020-01-05;0300;.107;
2020-01-05;0400;.068;
2020-01-05;0500;-.355;
2020-01-05;0600;-.246;
2020-01-05;0700;1.158;
2020-01-05;0800;-.13;
2020-01-05;0900;1.223;
2020-01-05;1000;19.999;
2020-01-05;1100;281.028;
2020-01-05;1200;545.236;
2020-01-05;1300;758.592;
2020-01-05;1400;934.953;
2020-01-05;1500;1276.243;
2020-01-05;1600;40.547;
2020-01-05;1700;36.194;
2020-01-05;1800;47.224;
2020-01-05;1900;55.583;
2020-01-05;2000;218.192;
2020-01-05;2100;71.555;
2020-01-05;2200;20.155;
2020-01-05;2300;-1.064;
2020-01-06;0000;-1.412;
2020-01-06;0100;-1.642;
2020-01-06;0200;-.107;
2020-01-06;0300;-.219;
2020-01-06;0400;-.093;
2020-01-06;0500;.022;
2020-01-06;0600;.203;
2020-01-06;0700;-.062;
2020-01-06;0800;-.138;
2020-01-06;0900;10.594;
2020-01-06;1000;93.021;
2020-01-06;1100;189.269;
2020-01-06;1200;496.372;
2020-01-06;1300;1958.052;
2020-01-06;1400;2940.107;
2020-01-06;1500;1465.663;
2020-01-06;1600;1573.111;
2020-01-06;1700;1886.754;
2020-01-06;1800;1942.222;
2020-01-06;1900;1875.962;
2020-01-06;2000;1268.062;
2020-01-06;2100;742.472;
2020-01-06;2200;129.778;
2020-01-06;2300;-3.6;
2020-01-07;0000;-3.6;
2020-01-07;0100;-3.594;
2020-01-07;0200;-3.258;
2020-01-07;0300;-3.6;
2020-01-07;0400;-3.6;
2020-01-07;0500;-3.464;
2020-01-07;0600;-3.346;
2020-01-07;0700;-1.998;
2020-01-07;0800;-1.38;
2020-01-07;0900;1.735;
2020-01-07;1000;167.885;
2020-01-07;1100;474;
2020-01-07;1200;1028.392;
2020-01-07;1300;1210.567;
2020-01-07;1400;2313.5;
2020-01-07;1500;2563.223;
2020-01-07;1600;1873.361;
2020-01-07;1700;3628.634;
2020-01-07;1800;2017.638;
2020-01-07;1900;2451.682;
2020-01-07;2000;1740.589;
2020-01-07;2100;867.643;
2020-01-07;2200;116.554;
2020-01-07;2300;-1.474;
2020-01-08;0000;-1.964;
2020-01-08;0100;-2.861;
2020-01-08;0200;-2.398;
2020-01-08;0300;-2.744;
2020-01-08;0400;-1.999;
2020-01-08;0500;-2.502;
2020-01-08;0600;-2.941;
2020-01-08;0700;-2.165;
2020-01-08;0800;-.463;
2020-01-08;0900;1.874;
2020-01-08;1000;110.05;
2020-01-08;1100;479.73;
2020-01-08;1200;1102.187;
2020-01-08;1300;1407.257;
2020-01-08;1400;2162.829;
2020-01-08;1500;1680.067;
2020-01-08;1600;1787.316;
2020-01-08;1700;1355.605;
2020-01-08;1800;1675.063;
2020-01-08;1900;1260.14;
2020-01-08;2000;892.153;
2020-01-08;2100;1115.568;
2020-01-08;2200;100.393;
2020-01-08;2300;-3.6;
2020-01-09;0000;-3.6;
2020-01-09;0100;-3.007;
2020-01-09;0200;-1.795;
2020-01-09;0300;-2.572;
2020-01-09;0400;-3.6;
2020-01-09;0500;-3.6;
2020-01-09;0600;-3.6;
2020-01-09;0700;-3.489;
2020-01-09;0800;-3.334;
2020-01-09;0900;1.022;
2020-01-09;1000;303.854;
2020-01-09;1100;835.067;
2020-01-09;1200;907.356;
2020-01-09;1300;1023.424;
2020-01-09;1400;2470.158;
2020-01-09;1500;2088.132;
2020-01-09;1600;2457.46;
2020-01-09;1700;2078.421;
2020-01-09;1800;1556.601;
2020-01-09;1900;62.865;
2020-01-09;2000;73.112;
2020-01-09;2100;178.286;
2020-01-09;2200;39.093;
2020-01-09;2300;-3.234;
2020-01-10;0000;-3.445;
2020-01-10;0100;-3.447;
2020-01-10;0200;-3.533;
2020-01-10;0300;-3.575;
2020-01-10;0400;-3.532;
2020-01-10;0500;-3.572;
2020-01-10;0600;-3.417;
2020-01-10;0700;-1.745;
2020-01-10;0800;-.444;
2020-01-10;0900;3.11;
2020-01-10;1000;355.954;
2020-01-10;1100;1204.339;
2020-01-10;1200;2052.856;
2020-01-10;1300;2867.318;
2020-01-10;1400;3451.114;
2020-01-10;1500;3687.791;
2020-01-10;1600;2042.236;
2020-01-10;1700;2430.115;
2020-01-10;1800;838.521;
2020-01-10;1900;2641.279;
2020-01-10;2000;2239.369;
2020-01-10;2100;1011.527;
2020-01-10;2200;192.499;
2020-01-10;2300;-3.6;
2020-01-11;0000;-3.6;
2020-01-11;0100;-3.6;
2020-01-11;0200;-2.732;
2020-01-11;0300;-1.881;
2020-01-11;0400;-1.861;
2020-01-11;0500;-3.51;
2020-01-11;0600;-2.706;
2020-01-11;0700;-2.234;
2020-01-11;0800;-3.6;
2020-01-11;0900;6.258;
2020-01-11;1000;315.877;
2020-01-11;1100;1240.373;
