Nome: RIO PARDO
Codigo Estacao: A813
Latitude: -29.87222221
Longitude: -52.38194443
Altitude: 106.99
Situacao: Operante
Data Inicial: 2020-01-01
Data Final: 2023-03-31
Periodicidade da Medicao: Horaria

Data Medicao;Hora Medicao;RADIACAO GLOBAL(Kj/m²);
2020-01-01;0000;-3.54;
2020-01-01;0100;-3.511;
2020-01-01;0200;-3.45;
2020-01-01;0300;-2.581;
2020-01-01;0400;-2.268;
2020-01-01;0500;-2.762;
2020-01-01;0600;-3.011;
2020-01-01;0700;-3.005;
2020-01-01;0800;-3.272;
2020-01-01;0900;68.663;
2020-01-01;1000;633.171;
2020-01-01;1100;1178.486;
2020-01-01;1200;1452.878;
2020-01-01;1300;2254.837;
2020-01-01;1400;3176.801;
2020-01-01;1500;2792.428;
2020-01-01;1600;3506.196;
2020-01-01;1700;3211.264;
2020-01-01;1800;2769.232;
2020-01-01;1900;2462.858;
2020-01-01;2000;1733.592;
2020-01-01;2100;600.504;
2020-01-01;2200;226.433;
2020-01-01;2300;7.154;
2020-01-02;0000;-2.804;
2020-01-02;0100;-2.786;
2020-01-02;0200;-2.38;
2020-01-02;0300;-2.587;
2020-01-02;0400;-2.678;
2020-01-02;0500;-2.923;
2020-01-02;0600;-2.767;
2020-01-02;0700;-2.449;
2020-01-02;0800;-2.512;
2020-01-02;0900;82.275;
2020-01-02;1000;655.077;
2020-01-02;1100;1191.36;
2020-01-02;1200;1846.001;
2020-01-02;1300;2634.496;
2020-01-02;1400;2510.66;
2020-01-02;1500;2615.506;
2020-01-02;1600;3245.552;
2020-01-02;1700;3220.077;
2020-01-02;1800;2658.071;
2020-01-02;1900;2263.918;
2020-01-02;2000;1547.874;
2020-01-02;2100;1391.702;
2020-01-02;2200;450.702;
2020-01-02;2300;16.133;
2020-01-03;0000;-3.54;
2020-01-03;0100;-3.54;
2020-01-03;0200;-3.54;
2020-01-03;0300;-3.54;
2020-01-03;0400;-3.54;
2020-01-03;0500;-3.54;
2020-01-03;0600;-3.54;
2020-01-03;0700;-3.478;
2020-01-03;0800;-3.54;
2020-01-03;0900;88.001;
2020-01-03;1000;666.03;
2020-01-03;1100;1282.521;
2020-01-03;1200;1449.288;
2020-01-03;1300;1063.54;
2020-01-03;1400;1615.852;
2020-01-03;1500;3245.152;
2020-01-03;1600;2325.589;
2020-01-03;1700;1607.38;
2020-01-03;1800;3067.871;
2020-01-03;1900;1631.516;
2020-01-03;2000;1317.951;
2020-01-03;2100;467.302;
2020-01-03;2200;122.054;
2020-01-03;2300;10.618;
2020-01-04;0000;-3.54;
2020-01-04;0100;-3.54;
2020-01-04;0200;-3.459;
2020-01-04;0300;-2.967;
2020-01-04;0400;-3.173;
2020-01-04;0500;-3.119;
2020-01-04;0600;-3.54;
2020-01-04;0700;-3.493;
2020-01-04;0800;-3.359;
2020-01-04;0900;75.516;
2020-01-04;1000;496.142;
2020-01-04;1100;1243.49;
2020-01-04;1200;1799.949;
2020-01-04;1300;1720.538;
2020-01-04;1400;2646.419;
2020-01-04;1500;2750.677;
2020-01-04;1600;3511.437;
2020-01-04;1700;3368.897;
2020-01-04;1800;3202.524;
2020-01-04;1900;2390.384;
2020-01-04;2000;1716.22;
2020-01-04;2100;1234.152;
2020-01-04;2200;428.296;
2020-01-04;2300;14.139;
2020-01-05;0000;-3.54;
2020-01-05;0100;-3.54;
2020-01-05;0200;-3.54;
2020-01-05;0300;-3.54;
2020-01-05;0400;-3.54;
2020-01-05;0500;-3.54;
2020-01-05;0600;-3.461;
2020-01-05;0700;-3.51;
2020-01-05;0800;-3.358;
2020-01-05;0900;51.679;
2020-01-05;1000;446.865;
2020-01-05;1100;1457.822;
2020-01-05;1200;2228.823;
2020-01-05;1300;2879.686;
2020-01-05;1400;3378.041;
2020-01-05;1500;3760.072;
2020-01-05;1600;3821.659;
2020-01-05;1700;3614.557;
2020-01-05;1800;2887.497;
2020-01-05;1900;2495.793;
2020-01-05;2000;2040.957;
2020-01-05;2100;1246.806;
2020-01-05;2200;446.266;
2020-01-05;2300;12.844;
2020-01-06;0000;-3.54;
2020-01-06;0100;-3.54;
2020-01-06;0200;-3.54;
